date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6512,Taiwan,27239000,12,2022,
2023-02-01,6512,Taiwan,11748000,1,2023,
2023-03-01,6512,Taiwan,17511000,2,2023,
2023-04-01,6512,Taiwan,21558000,3,2023,
2023-05-01,6512,Taiwan,11880000,4,2023,
2023-06-01,6512,Taiwan,31454000,5,2023,
2023-07-01,6512,Taiwan,26218000,6,2023,
2023-08-01,6512,Taiwan,24873000,7,2023,
2023-09-01,6512,Taiwan,26204000,8,2023,
2023-10-01,6512,Taiwan,15788000,9,2023,
2023-11-01,6512,Taiwan,23565000,10,2023,
2023-12-01,6512,Taiwan,11139000,11,2023,
2024-01-01,6512,Taiwan,17570000,12,2023,
2024-02-01,6512,Taiwan,33173000,1,2024,
2024-03-01,6512,Taiwan,7437000,2,2024,
2024-04-01,6512,Taiwan,18006000,3,2024,
2024-05-01,6512,Taiwan,9047000,4,2024,
2024-06-01,6512,Taiwan,31770000,5,2024,
2024-07-01,6512,Taiwan,13469000,6,2024,
2024-08-01,6512,Taiwan,12549000,7,2024,
2024-09-01,6512,Taiwan,13424000,8,2024,
2024-10-01,6512,Taiwan,11072000,9,2024,
2024-11-01,6512,Taiwan,10890000,10,2024,
2024-12-01,6512,Taiwan,14504000,11,2024,
2025-01-01,6512,Taiwan,21001000,12,2024,
2025-02-01,6512,Taiwan,20604000,1,2025,
2025-03-01,6512,Taiwan,9729000,2,2025,
2025-04-01,6512,Taiwan,16862000,3,2025,
2025-05-01,6512,Taiwan,26513000,4,2025,
2025-06-01,6512,Taiwan,14646000,5,2025,
2025-07-01,6512,Taiwan,11207000,6,2025,
2025-08-01,6512,Taiwan,14773000,7,2025,
2025-09-01,6512,Taiwan,18076000,8,2025,
2025-10-01,6512,Taiwan,18618000,9,2025,
2025-11-01,6512,Taiwan,11227000,10,2025,
2025-12-01,6512,Taiwan,8678000,11,2025,
2026-01-01,6512,Taiwan,9466000,12,2025,
2026-02-01,6512,Taiwan,8059000,1,2026,
2026-03-01,6512,Taiwan,8561000,2,2026,2026-04-21
2026-04-01,6512,Taiwan,17758000,3,2026,2026-04-20
2026-05-01,6512,Taiwan,5764000,4,2026,2026-05-09
2026-06-01,6512,Taiwan,6451000,5,2026,
2026-07-01,6512,Taiwan,4791000,6,2026,
2026-08-01,6512,Taiwan,3235000,7,2026,
