date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1418,Taiwan,6450000,12,2022,
2023-02-01,1418,Taiwan,3598000,1,2023,
2023-03-01,1418,Taiwan,3373000,2,2023,
2023-04-01,1418,Taiwan,3082000,3,2023,
2023-05-01,1418,Taiwan,1724000,4,2023,
2023-06-01,1418,Taiwan,244000,5,2023,
2023-07-01,1418,Taiwan,1190000,6,2023,
2023-08-01,1418,Taiwan,1580000,7,2023,
2023-09-01,1418,Taiwan,1069000,8,2023,
2023-10-01,1418,Taiwan,1137000,9,2023,
2023-11-01,1418,Taiwan,258000,10,2023,
2023-12-01,1418,Taiwan,739000,11,2023,
2024-01-01,1418,Taiwan,2593000,12,2023,
2024-02-01,1418,Taiwan,283000,1,2024,
2024-03-01,1418,Taiwan,970000,2,2024,
2024-04-01,1418,Taiwan,2609000,3,2024,
2024-05-01,1418,Taiwan,590000,4,2024,
2024-06-01,1418,Taiwan,1343000,5,2024,
2024-07-01,1418,Taiwan,516000,6,2024,
2024-08-01,1418,Taiwan,87000,7,2024,
2024-09-01,1418,Taiwan,711000,8,2024,
2024-10-01,1418,Taiwan,89000,9,2024,
2024-11-01,1418,Taiwan,1459000,10,2024,
2024-12-01,1418,Taiwan,533000,11,2024,
2025-01-01,1418,Taiwan,1059000,12,2024,
2025-02-01,1418,Taiwan,679000,1,2025,
2025-03-01,1418,Taiwan,1312000,2,2025,
2025-04-01,1418,Taiwan,849000,3,2025,
2025-05-01,1418,Taiwan,348000,4,2025,
2025-06-01,1418,Taiwan,343000,5,2025,
2025-07-01,1418,Taiwan,17000,6,2025,
2025-08-01,1418,Taiwan,18000,7,2025,
2025-09-01,1418,Taiwan,17000,8,2025,
2025-10-01,1418,Taiwan,18000,9,2025,
2025-11-01,1418,Taiwan,618000,10,2025,
2025-12-01,1418,Taiwan,1094000,11,2025,
2026-01-01,1418,Taiwan,17000,12,2025,
2026-02-01,1418,Taiwan,613000,1,2026,
2026-03-01,1418,Taiwan,18000,2,2026,2026-04-21
2026-04-01,1418,Taiwan,17000,3,2026,2026-04-21
2026-05-01,1418,Taiwan,554000,4,2026,2026-05-09
2026-06-01,1418,Taiwan,1051000,5,2026,
2026-07-01,1418,Taiwan,1173000,6,2026,
2026-08-01,1418,Taiwan,834000,7,2026,
