date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5536,Taiwan,2773248000,12,2022,
2023-02-01,5536,Taiwan,1431622000,1,2023,
2023-03-01,5536,Taiwan,1829658000,2,2023,
2023-04-01,5536,Taiwan,2315394000,3,2023,
2023-05-01,5536,Taiwan,2238198000,4,2023,
2023-06-01,5536,Taiwan,2056208000,5,2023,
2023-07-01,5536,Taiwan,2102555000,6,2023,
2023-08-01,5536,Taiwan,1917166000,7,2023,
2023-09-01,5536,Taiwan,1964154000,8,2023,
2023-10-01,5536,Taiwan,2581760000,9,2023,
2023-11-01,5536,Taiwan,2018897000,10,2023,
2023-12-01,5536,Taiwan,2237861000,11,2023,
2024-01-01,5536,Taiwan,2367268000,12,2023,
2024-02-01,5536,Taiwan,2023189000,1,2024,
2024-03-01,5536,Taiwan,1326179000,2,2024,
2024-04-01,5536,Taiwan,2127367000,3,2024,
2024-05-01,5536,Taiwan,2449292000,4,2024,
2024-06-01,5536,Taiwan,2432746000,5,2024,
2024-07-01,5536,Taiwan,2777545000,6,2024,
2024-08-01,5536,Taiwan,2205562000,7,2024,
2024-09-01,5536,Taiwan,2379433000,8,2024,
2024-10-01,5536,Taiwan,3035530000,9,2024,
2024-11-01,5536,Taiwan,2716737000,10,2024,
2024-12-01,5536,Taiwan,3105028000,11,2024,
2025-01-01,5536,Taiwan,3675245000,12,2024,
2025-02-01,5536,Taiwan,2641579000,1,2025,
2025-03-01,5536,Taiwan,2671767000,2,2025,
2025-04-01,5536,Taiwan,3242677000,3,2025,
2025-05-01,5536,Taiwan,3549566000,4,2025,
2025-06-01,5536,Taiwan,3535929000,5,2025,
2025-07-01,5536,Taiwan,3822387000,6,2025,
2025-08-01,5536,Taiwan,3757320000,7,2025,
2025-09-01,5536,Taiwan,3375272000,8,2025,
2025-10-01,5536,Taiwan,3909043000,9,2025,
2025-11-01,5536,Taiwan,3201612000,10,2025,
2025-12-01,5536,Taiwan,3726875000,11,2025,
2026-01-01,5536,Taiwan,4047885000,12,2025,
2026-02-01,5536,Taiwan,3666241000,1,2026,
2026-03-01,5536,Taiwan,2744753000,2,2026,2026-04-21
2026-04-01,5536,Taiwan,5192188000,3,2026,2026-04-20
2026-05-01,5536,Taiwan,4088049000,4,2026,2026-05-09
2026-06-01,5536,Taiwan,4518885000,5,2026,
2026-07-01,5536,Taiwan,4774283000,6,2026,
2026-08-01,5536,Taiwan,3885491000,7,2026,
