date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4729,Taiwan,101830000,12,2022,
2023-02-01,4729,Taiwan,101613000,1,2023,
2023-03-01,4729,Taiwan,95268000,2,2023,
2023-04-01,4729,Taiwan,118783000,3,2023,
2023-05-01,4729,Taiwan,104998000,4,2023,
2023-06-01,4729,Taiwan,110738000,5,2023,
2023-07-01,4729,Taiwan,100736000,6,2023,
2023-08-01,4729,Taiwan,87188000,7,2023,
2023-09-01,4729,Taiwan,84033000,8,2023,
2023-10-01,4729,Taiwan,76755000,9,2023,
2023-11-01,4729,Taiwan,63316000,10,2023,
2023-12-01,4729,Taiwan,82300000,11,2023,
2024-01-01,4729,Taiwan,75470000,12,2023,
2024-02-01,4729,Taiwan,75316000,1,2024,
2024-03-01,4729,Taiwan,76048000,2,2024,
2024-04-01,4729,Taiwan,77682000,3,2024,
2024-05-01,4729,Taiwan,84918000,4,2024,
2024-06-01,4729,Taiwan,91417000,5,2024,
2024-07-01,4729,Taiwan,89633000,6,2024,
2024-08-01,4729,Taiwan,78191000,7,2024,
2024-09-01,4729,Taiwan,81600000,8,2024,
2024-10-01,4729,Taiwan,74218000,9,2024,
2024-11-01,4729,Taiwan,81509000,10,2024,
2024-12-01,4729,Taiwan,77516000,11,2024,
2025-01-01,4729,Taiwan,102112000,12,2024,
2025-02-01,4729,Taiwan,87157000,1,2025,
2025-03-01,4729,Taiwan,95693000,2,2025,
2025-04-01,4729,Taiwan,91235000,3,2025,
2025-05-01,4729,Taiwan,91529000,4,2025,
2025-06-01,4729,Taiwan,92883000,5,2025,
2025-07-01,4729,Taiwan,92024000,6,2025,
2025-08-01,4729,Taiwan,82764000,7,2025,
2025-09-01,4729,Taiwan,80557000,8,2025,
2025-10-01,4729,Taiwan,87945000,9,2025,
2025-11-01,4729,Taiwan,90057000,10,2025,
2025-12-01,4729,Taiwan,102449000,11,2025,
2026-01-01,4729,Taiwan,79681000,12,2025,
2026-02-01,4729,Taiwan,88731000,1,2026,
2026-03-01,4729,Taiwan,74728000,2,2026,2026-04-21
2026-04-01,4729,Taiwan,85075000,3,2026,2026-04-20
2026-05-01,4729,Taiwan,101648000,4,2026,2026-05-09
2026-06-01,4729,Taiwan,86174000,5,2026,
2026-07-01,4729,Taiwan,91321000,6,2026,
2026-08-01,4729,Taiwan,98129000,7,2026,
