date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3056,Taiwan,108471000,12,2022,
2023-02-01,3056,Taiwan,18927000,1,2023,
2023-03-01,3056,Taiwan,92933000,2,2023,
2023-04-01,3056,Taiwan,7626000,3,2023,
2023-05-01,3056,Taiwan,32498000,4,2023,
2023-06-01,3056,Taiwan,3657000,5,2023,
2023-07-01,3056,Taiwan,657258000,6,2023,
2023-08-01,3056,Taiwan,261906000,7,2023,
2023-09-01,3056,Taiwan,388864000,8,2023,
2023-10-01,3056,Taiwan,28919000,9,2023,
2023-11-01,3056,Taiwan,9716000,10,2023,
2023-12-01,3056,Taiwan,7995000,11,2023,
2024-01-01,3056,Taiwan,11940000,12,2023,
2024-02-01,3056,Taiwan,10461000,1,2024,
2024-03-01,3056,Taiwan,8278000,2,2024,
2024-04-01,3056,Taiwan,17078000,3,2024,
2024-05-01,3056,Taiwan,24538000,4,2024,
2024-06-01,3056,Taiwan,20128000,5,2024,
2024-07-01,3056,Taiwan,30762000,6,2024,
2024-08-01,3056,Taiwan,22616000,7,2024,
2024-09-01,3056,Taiwan,56841000,8,2024,
2024-10-01,3056,Taiwan,46091000,9,2024,
2024-11-01,3056,Taiwan,4447052000,10,2024,
2024-12-01,3056,Taiwan,4786585000,11,2024,
2025-01-01,3056,Taiwan,3283230000,12,2024,
2025-02-01,3056,Taiwan,75381000,1,2025,
2025-03-01,3056,Taiwan,3077048000,2,2025,
2025-04-01,3056,Taiwan,178053000,3,2025,
2025-05-01,3056,Taiwan,106012000,4,2025,
2025-06-01,3056,Taiwan,78150000,5,2025,
2025-07-01,3056,Taiwan,63524000,6,2025,
2025-08-01,3056,Taiwan,57388000,7,2025,
2025-09-01,3056,Taiwan,61105000,8,2025,
2025-10-01,3056,Taiwan,72421000,9,2025,
2025-11-01,3056,Taiwan,128802000,10,2025,
2025-12-01,3056,Taiwan,61510000,11,2025,
2026-01-01,3056,Taiwan,95038000,12,2025,
2026-02-01,3056,Taiwan,113009000,1,2026,
2026-03-01,3056,Taiwan,95423000,2,2026,2026-04-21
2026-04-01,3056,Taiwan,76093000,3,2026,2026-04-21
2026-05-01,3056,Taiwan,79478000,4,2026,2026-05-08
2026-06-01,3056,Taiwan,80008000,5,2026,
2026-07-01,3056,Taiwan,81870000,6,2026,
2026-08-01,3056,Taiwan,63355000,7,2026,
