date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6275,Taiwan,260264000,12,2022,
2023-02-01,6275,Taiwan,214021000,1,2023,
2023-03-01,6275,Taiwan,268978000,2,2023,
2023-04-01,6275,Taiwan,368340000,3,2023,
2023-05-01,6275,Taiwan,298149000,4,2023,
2023-06-01,6275,Taiwan,337990000,5,2023,
2023-07-01,6275,Taiwan,327659000,6,2023,
2023-08-01,6275,Taiwan,311989000,7,2023,
2023-09-01,6275,Taiwan,364768000,8,2023,
2023-10-01,6275,Taiwan,319420000,9,2023,
2023-11-01,6275,Taiwan,303087000,10,2023,
2023-12-01,6275,Taiwan,299547000,11,2023,
2024-01-01,6275,Taiwan,218702000,12,2023,
2024-02-01,6275,Taiwan,367942000,1,2024,
2024-03-01,6275,Taiwan,208401000,2,2024,
2024-04-01,6275,Taiwan,330887000,3,2024,
2024-05-01,6275,Taiwan,341070000,4,2024,
2024-06-01,6275,Taiwan,349612000,5,2024,
2024-07-01,6275,Taiwan,287105000,6,2024,
2024-08-01,6275,Taiwan,339786000,7,2024,
2024-09-01,6275,Taiwan,339312000,8,2024,
2024-10-01,6275,Taiwan,352699000,9,2024,
2024-11-01,6275,Taiwan,329561000,10,2024,
2024-12-01,6275,Taiwan,311732000,11,2024,
2025-01-01,6275,Taiwan,305324000,12,2024,
2025-02-01,6275,Taiwan,309882000,1,2025,
2025-03-01,6275,Taiwan,290033000,2,2025,
2025-04-01,6275,Taiwan,386863000,3,2025,
2025-05-01,6275,Taiwan,443553000,4,2025,
2025-06-01,6275,Taiwan,357943000,5,2025,
2025-07-01,6275,Taiwan,365671000,6,2025,
2025-08-01,6275,Taiwan,348762000,7,2025,
2025-09-01,6275,Taiwan,323050000,8,2025,
2025-10-01,6275,Taiwan,366223000,9,2025,
2025-11-01,6275,Taiwan,368198000,10,2025,
2025-12-01,6275,Taiwan,384398000,11,2025,
2026-01-01,6275,Taiwan,334482000,12,2025,
2026-02-01,6275,Taiwan,434927000,1,2026,
2026-03-01,6275,Taiwan,291386000,2,2026,2026-04-21
2026-04-01,6275,Taiwan,403011000,3,2026,2026-04-20
2026-05-01,6275,Taiwan,349056000,4,2026,2026-05-08
2026-06-01,6275,Taiwan,359728000,5,2026,
2026-07-01,6275,Taiwan,342711000,6,2026,
2026-08-01,6275,Taiwan,344441000,7,2026,
