date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6669,Taiwan,30515973000,12,2022,
2023-02-01,6669,Taiwan,16417154000,1,2023,
2023-03-01,6669,Taiwan,22994647000,2,2023,
2023-04-01,6669,Taiwan,34814036000,3,2023,
2023-05-01,6669,Taiwan,18182319000,4,2023,
2023-06-01,6669,Taiwan,15518732000,5,2023,
2023-07-01,6669,Taiwan,22607147000,6,2023,
2023-08-01,6669,Taiwan,17659345000,7,2023,
2023-09-01,6669,Taiwan,19450877000,8,2023,
2023-10-01,6669,Taiwan,15707027000,9,2023,
2023-11-01,6669,Taiwan,18942270000,10,2023,
2023-12-01,6669,Taiwan,19385281000,11,2023,
2024-01-01,6669,Taiwan,20222154000,12,2023,
2024-02-01,6669,Taiwan,18787728000,1,2024,
2024-03-01,6669,Taiwan,24326337000,2,2024,
2024-04-01,6669,Taiwan,26514171000,3,2024,
2024-05-01,6669,Taiwan,21963172000,4,2024,
2024-06-01,6669,Taiwan,24759583000,5,2024,
2024-07-01,6669,Taiwan,30758125000,6,2024,
2024-08-01,6669,Taiwan,31121386000,7,2024,
2024-09-01,6669,Taiwan,32192450000,8,2024,
2024-10-01,6669,Taiwan,34504530000,9,2024,
2024-11-01,6669,Taiwan,35381437000,10,2024,
2024-12-01,6669,Taiwan,37465174000,11,2024,
2025-01-01,6669,Taiwan,42767009000,12,2024,
2025-02-01,6669,Taiwan,37506396000,1,2025,
2025-03-01,6669,Taiwan,46516815000,2,2025,
2025-04-01,6669,Taiwan,86632073000,3,2025,
2025-05-01,6669,Taiwan,63802622000,4,2025,
2025-06-01,6669,Taiwan,71132658000,5,2025,
2025-07-01,6669,Taiwan,85808220000,6,2025,
2025-08-01,6669,Taiwan,84528726000,7,2025,
2025-09-01,6669,Taiwan,95978718000,8,2025,
2025-10-01,6669,Taiwan,86316601000,9,2025,
2025-11-01,6669,Taiwan,91264205000,10,2025,
2025-12-01,6669,Taiwan,96885487000,11,2025,
2026-01-01,6669,Taiwan,104290789000,12,2025,
2026-02-01,6669,Taiwan,83225290000,1,2026,
2026-03-01,6669,Taiwan,94633137000,2,2026,2026-04-21
2026-04-01,6669,Taiwan,98649307000,3,2026,2026-04-21
2026-05-01,6669,Taiwan,82730996000,4,2026,2026-05-08
2026-06-01,6669,Taiwan,84050473000,5,2026,
2026-07-01,6669,Taiwan,111371123000,6,2026,
2026-08-01,6669,Taiwan,117685530000,7,2026,
