date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2480,Taiwan,709020000,12,2022,
2023-02-01,2480,Taiwan,576773000,1,2023,
2023-03-01,2480,Taiwan,574325000,2,2023,
2023-04-01,2480,Taiwan,565094000,3,2023,
2023-05-01,2480,Taiwan,603956000,4,2023,
2023-06-01,2480,Taiwan,659091000,5,2023,
2023-07-01,2480,Taiwan,631321000,6,2023,
2023-08-01,2480,Taiwan,533226000,7,2023,
2023-09-01,2480,Taiwan,586233000,8,2023,
2023-10-01,2480,Taiwan,569408000,9,2023,
2023-11-01,2480,Taiwan,723077000,10,2023,
2023-12-01,2480,Taiwan,527406000,11,2023,
2024-01-01,2480,Taiwan,720952000,12,2023,
2024-02-01,2480,Taiwan,590256000,1,2024,
2024-03-01,2480,Taiwan,581143000,2,2024,
2024-04-01,2480,Taiwan,582074000,3,2024,
2024-05-01,2480,Taiwan,611075000,4,2024,
2024-06-01,2480,Taiwan,541228000,5,2024,
2024-07-01,2480,Taiwan,634547000,6,2024,
2024-08-01,2480,Taiwan,543574000,7,2024,
2024-09-01,2480,Taiwan,593636000,8,2024,
2024-10-01,2480,Taiwan,625350000,9,2024,
2024-11-01,2480,Taiwan,725021000,10,2024,
2024-12-01,2480,Taiwan,607464000,11,2024,
2025-01-01,2480,Taiwan,901378000,12,2024,
2025-02-01,2480,Taiwan,722200000,1,2025,
2025-03-01,2480,Taiwan,670666000,2,2025,
2025-04-01,2480,Taiwan,675162000,3,2025,
2025-05-01,2480,Taiwan,712853000,4,2025,
2025-06-01,2480,Taiwan,623476000,5,2025,
2025-07-01,2480,Taiwan,843112000,6,2025,
2025-08-01,2480,Taiwan,664605000,7,2025,
2025-09-01,2480,Taiwan,644321000,8,2025,
2025-10-01,2480,Taiwan,649101000,9,2025,
2025-11-01,2480,Taiwan,702146000,10,2025,
2025-12-01,2480,Taiwan,613801000,11,2025,
2026-01-01,2480,Taiwan,872928000,12,2025,
2026-02-01,2480,Taiwan,948427000,1,2026,
2026-03-01,2480,Taiwan,744676000,2,2026,2026-04-21
2026-04-01,2480,Taiwan,727881000,3,2026,2026-04-21
2026-05-01,2480,Taiwan,769552000,4,2026,2026-05-08
2026-06-01,2480,Taiwan,725631000,5,2026,
2026-07-01,2480,Taiwan,966718000,6,2026,
2026-08-01,2480,Taiwan,813206000,7,2026,
