date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6508,Taiwan,50873000,12,2022,
2023-02-01,6508,Taiwan,112622000,1,2023,
2023-03-01,6508,Taiwan,162635000,2,2023,
2023-04-01,6508,Taiwan,194420000,3,2023,
2023-05-01,6508,Taiwan,99566000,4,2023,
2023-06-01,6508,Taiwan,154124000,5,2023,
2023-07-01,6508,Taiwan,153276000,6,2023,
2023-08-01,6508,Taiwan,100073000,7,2023,
2023-09-01,6508,Taiwan,173996000,8,2023,
2023-10-01,6508,Taiwan,145679000,9,2023,
2023-11-01,6508,Taiwan,104932000,10,2023,
2023-12-01,6508,Taiwan,79308000,11,2023,
2024-01-01,6508,Taiwan,46524000,12,2023,
2024-02-01,6508,Taiwan,125890000,1,2024,
2024-03-01,6508,Taiwan,114259000,2,2024,
2024-04-01,6508,Taiwan,192644000,3,2024,
2024-05-01,6508,Taiwan,140842000,4,2024,
2024-06-01,6508,Taiwan,181588000,5,2024,
2024-07-01,6508,Taiwan,137288000,6,2024,
2024-08-01,6508,Taiwan,103315000,7,2024,
2024-09-01,6508,Taiwan,173711000,8,2024,
2024-10-01,6508,Taiwan,94886000,9,2024,
2024-11-01,6508,Taiwan,76970000,10,2024,
2024-12-01,6508,Taiwan,105960000,11,2024,
2025-01-01,6508,Taiwan,36315000,12,2024,
2025-02-01,6508,Taiwan,117174000,1,2025,
2025-03-01,6508,Taiwan,117273000,2,2025,
2025-04-01,6508,Taiwan,200950000,3,2025,
2025-05-01,6508,Taiwan,231252000,4,2025,
2025-06-01,6508,Taiwan,174922000,5,2025,
2025-07-01,6508,Taiwan,141174000,6,2025,
2025-08-01,6508,Taiwan,84163000,7,2025,
2025-09-01,6508,Taiwan,86329000,8,2025,
2025-10-01,6508,Taiwan,86402000,9,2025,
2025-11-01,6508,Taiwan,80590000,10,2025,
2025-12-01,6508,Taiwan,45020000,11,2025,
2026-01-01,6508,Taiwan,57838000,12,2025,
2026-02-01,6508,Taiwan,137966000,1,2026,
2026-03-01,6508,Taiwan,92361000,2,2026,2026-04-21
2026-04-01,6508,Taiwan,231179000,3,2026,2026-04-20
2026-05-01,6508,Taiwan,188492000,4,2026,2026-05-08
2026-06-01,6508,Taiwan,142098000,5,2026,
2026-07-01,6508,Taiwan,116327000,6,2026,
2026-08-01,6508,Taiwan,84947000,7,2026,
