date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,9943,Taiwan,256676000,12,2022,
2023-02-01,9943,Taiwan,340258000,1,2023,
2023-03-01,9943,Taiwan,228857000,2,2023,
2023-04-01,9943,Taiwan,189798000,3,2023,
2023-05-01,9943,Taiwan,247623000,4,2023,
2023-06-01,9943,Taiwan,203431000,5,2023,
2023-07-01,9943,Taiwan,231599000,6,2023,
2023-08-01,9943,Taiwan,234444000,7,2023,
2023-09-01,9943,Taiwan,227069000,8,2023,
2023-10-01,9943,Taiwan,222907000,9,2023,
2023-11-01,9943,Taiwan,224367000,10,2023,
2023-12-01,9943,Taiwan,187451000,11,2023,
2024-01-01,9943,Taiwan,241249000,12,2023,
2024-02-01,9943,Taiwan,224645000,1,2024,
2024-03-01,9943,Taiwan,263712000,2,2024,
2024-04-01,9943,Taiwan,199937000,3,2024,
2024-05-01,9943,Taiwan,194673000,4,2024,
2024-06-01,9943,Taiwan,196014000,5,2024,
2024-07-01,9943,Taiwan,252469000,6,2024,
2024-08-01,9943,Taiwan,209005000,7,2024,
2024-09-01,9943,Taiwan,213536000,8,2024,
2024-10-01,9943,Taiwan,202691000,9,2024,
2024-11-01,9943,Taiwan,221991000,10,2024,
2024-12-01,9943,Taiwan,191278000,11,2024,
2025-01-01,9943,Taiwan,227038000,12,2024,
2025-02-01,9943,Taiwan,273733000,1,2025,
2025-03-01,9943,Taiwan,186569000,2,2025,
2025-04-01,9943,Taiwan,230480000,3,2025,
2025-05-01,9943,Taiwan,184723000,4,2025,
2025-06-01,9943,Taiwan,186084000,5,2025,
2025-07-01,9943,Taiwan,189913000,6,2025,
2025-08-01,9943,Taiwan,190422000,7,2025,
2025-09-01,9943,Taiwan,202187000,8,2025,
2025-10-01,9943,Taiwan,173362000,9,2025,
2025-11-01,9943,Taiwan,197542000,10,2025,
2025-12-01,9943,Taiwan,189506000,11,2025,
2026-01-01,9943,Taiwan,209212000,12,2025,
2026-02-01,9943,Taiwan,216320000,1,2026,
2026-03-01,9943,Taiwan,245503000,2,2026,2026-04-21
2026-04-01,9943,Taiwan,168918000,3,2026,2026-04-21
2026-05-01,9943,Taiwan,171974000,4,2026,2026-05-08
2026-06-01,9943,Taiwan,183735000,5,2026,
2026-07-01,9943,Taiwan,187051000,6,2026,
2026-08-01,9943,Taiwan,193656000,7,2026,
