date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5425,Taiwan,1296974000,12,2022,
2023-02-01,5425,Taiwan,1201461000,1,2023,
2023-03-01,5425,Taiwan,1124938000,2,2023,
2023-04-01,5425,Taiwan,1299009000,3,2023,
2023-05-01,5425,Taiwan,1128440000,4,2023,
2023-06-01,5425,Taiwan,1237106000,5,2023,
2023-07-01,5425,Taiwan,1385457000,6,2023,
2023-08-01,5425,Taiwan,1191956000,7,2023,
2023-09-01,5425,Taiwan,1312573000,8,2023,
2023-10-01,5425,Taiwan,1254922000,9,2023,
2023-11-01,5425,Taiwan,1191931000,10,2023,
2023-12-01,5425,Taiwan,1264602000,11,2023,
2024-01-01,5425,Taiwan,1024296000,12,2023,
2024-02-01,5425,Taiwan,1138284000,1,2024,
2024-03-01,5425,Taiwan,975806000,2,2024,
2024-04-01,5425,Taiwan,1056892000,3,2024,
2024-05-01,5425,Taiwan,1215461000,4,2024,
2024-06-01,5425,Taiwan,1219426000,5,2024,
2024-07-01,5425,Taiwan,1143549000,6,2024,
2024-08-01,5425,Taiwan,1268437000,7,2024,
2024-09-01,5425,Taiwan,1312928000,8,2024,
2024-10-01,5425,Taiwan,1257707000,9,2024,
2024-11-01,5425,Taiwan,1333194000,10,2024,
2024-12-01,5425,Taiwan,1420561000,11,2024,
2025-01-01,5425,Taiwan,1458860000,12,2024,
2025-02-01,5425,Taiwan,1433990000,1,2025,
2025-03-01,5425,Taiwan,1482046000,2,2025,
2025-04-01,5425,Taiwan,1597367000,3,2025,
2025-05-01,5425,Taiwan,1600012000,4,2025,
2025-06-01,5425,Taiwan,1580672000,5,2025,
2025-07-01,5425,Taiwan,1525993000,6,2025,
2025-08-01,5425,Taiwan,1394632000,7,2025,
2025-09-01,5425,Taiwan,1400066000,8,2025,
2025-10-01,5425,Taiwan,1561102000,9,2025,
2025-11-01,5425,Taiwan,1425144000,10,2025,
2025-12-01,5425,Taiwan,1438879000,11,2025,
2026-01-01,5425,Taiwan,1526156000,12,2025,
2026-02-01,5425,Taiwan,1465010000,1,2026,
2026-03-01,5425,Taiwan,1322227000,2,2026,2026-04-21
2026-04-01,5425,Taiwan,1604058000,3,2026,2026-04-20
2026-05-01,5425,Taiwan,1641686000,4,2026,2026-05-11
2026-06-01,5425,Taiwan,1767220000,5,2026,
2026-07-01,5425,Taiwan,1670280000,6,2026,
2026-08-01,5425,Taiwan,1730537000,7,2026,
