date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2712,Taiwan,55067000,12,2022,
2023-02-01,2712,Taiwan,74674000,1,2023,
2023-03-01,2712,Taiwan,45007000,2,2023,
2023-04-01,2712,Taiwan,37775000,3,2023,
2023-05-01,2712,Taiwan,51674000,4,2023,
2023-06-01,2712,Taiwan,37708000,5,2023,
2023-07-01,2712,Taiwan,55817000,6,2023,
2023-08-01,2712,Taiwan,84028000,7,2023,
2023-09-01,2712,Taiwan,87266000,8,2023,
2023-10-01,2712,Taiwan,43840000,9,2023,
2023-11-01,2712,Taiwan,52202000,10,2023,
2023-12-01,2712,Taiwan,41535000,11,2023,
2024-01-01,2712,Taiwan,44587000,12,2023,
2024-02-01,2712,Taiwan,36449000,1,2024,
2024-03-01,2712,Taiwan,57345000,2,2024,
2024-04-01,2712,Taiwan,32159000,3,2024,
2024-05-01,2712,Taiwan,5318000,4,2024,
2024-06-01,2712,Taiwan,4934000,5,2024,
2024-07-01,2712,Taiwan,19837000,6,2024,
2024-08-01,2712,Taiwan,22948000,7,2024,
2024-09-01,2712,Taiwan,37558000,8,2024,
2024-10-01,2712,Taiwan,34258000,9,2024,
2024-11-01,2712,Taiwan,28513000,10,2024,
2024-12-01,2712,Taiwan,38012000,11,2024,
2025-01-01,2712,Taiwan,37643000,12,2024,
2025-02-01,2712,Taiwan,52192000,1,2025,
2025-03-01,2712,Taiwan,30500000,2,2025,
2025-04-01,2712,Taiwan,31957000,3,2025,
2025-05-01,2712,Taiwan,38530000,4,2025,
2025-06-01,2712,Taiwan,41343000,5,2025,
2025-07-01,2712,Taiwan,42588000,6,2025,
2025-08-01,2712,Taiwan,62687000,7,2025,
2025-09-01,2712,Taiwan,77536000,8,2025,
2025-10-01,2712,Taiwan,45985000,9,2025,
2025-11-01,2712,Taiwan,45282000,10,2025,
2025-12-01,2712,Taiwan,26800000,11,2025,
2026-01-01,2712,Taiwan,29593000,12,2025,
2026-02-01,2712,Taiwan,35147000,1,2026,
2026-03-01,2712,Taiwan,62145000,2,2026,2026-04-21
2026-04-01,2712,Taiwan,27876000,3,2026,2026-04-21
2026-05-01,2712,Taiwan,39497000,4,2026,2026-05-08
2026-06-01,2712,Taiwan,43223000,5,2026,
2026-07-01,2712,Taiwan,49651000,6,2026,
2026-08-01,2712,Taiwan,68935000,7,2026,
