date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8092,Taiwan,42110000,12,2022,
2023-02-01,8092,Taiwan,25238000,1,2023,
2023-03-01,8092,Taiwan,30286000,2,2023,
2023-04-01,8092,Taiwan,43566000,3,2023,
2023-05-01,8092,Taiwan,28108000,4,2023,
2023-06-01,8092,Taiwan,32898000,5,2023,
2023-07-01,8092,Taiwan,46500000,6,2023,
2023-08-01,8092,Taiwan,40849000,7,2023,
2023-09-01,8092,Taiwan,33892000,8,2023,
2023-10-01,8092,Taiwan,34182000,9,2023,
2023-11-01,8092,Taiwan,27433000,10,2023,
2023-12-01,8092,Taiwan,52976000,11,2023,
2024-01-01,8092,Taiwan,35874000,12,2023,
2024-02-01,8092,Taiwan,19001000,1,2024,
2024-03-01,8092,Taiwan,27003000,2,2024,
2024-04-01,8092,Taiwan,16710000,3,2024,
2024-05-01,8092,Taiwan,30271000,4,2024,
2024-06-01,8092,Taiwan,37173000,5,2024,
2024-07-01,8092,Taiwan,16503000,6,2024,
2024-08-01,8092,Taiwan,54417000,7,2024,
2024-09-01,8092,Taiwan,35110000,8,2024,
2024-10-01,8092,Taiwan,17604000,9,2024,
2024-11-01,8092,Taiwan,26380000,10,2024,
2024-12-01,8092,Taiwan,22764000,11,2024,
2025-01-01,8092,Taiwan,12865000,12,2024,
2025-02-01,8092,Taiwan,19175000,1,2025,
2025-03-01,8092,Taiwan,14196000,2,2025,
2025-04-01,8092,Taiwan,10352000,3,2025,
2025-05-01,8092,Taiwan,33608000,4,2025,
2025-06-01,8092,Taiwan,30164000,5,2025,
2025-07-01,8092,Taiwan,28827000,6,2025,
2025-08-01,8092,Taiwan,58982000,7,2025,
2025-09-01,8092,Taiwan,40340000,8,2025,
2025-10-01,8092,Taiwan,44956000,9,2025,
2025-11-01,8092,Taiwan,32425000,10,2025,
2025-12-01,8092,Taiwan,16242000,11,2025,
2026-01-01,8092,Taiwan,14603000,12,2025,
2026-02-01,8092,Taiwan,20266000,1,2026,
2026-03-01,8092,Taiwan,15109000,2,2026,2026-04-21
2026-04-01,8092,Taiwan,17518000,3,2026,2026-04-20
2026-05-01,8092,Taiwan,40713000,4,2026,2026-05-08
2026-06-01,8092,Taiwan,22066000,5,2026,
2026-07-01,8092,Taiwan,27685000,6,2026,
2026-08-01,8092,Taiwan,36423000,7,2026,
