date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5522,Taiwan,2379714000,12,2022,
2023-02-01,5522,Taiwan,2198879000,1,2023,
2023-03-01,5522,Taiwan,1694687000,2,2023,
2023-04-01,5522,Taiwan,1909421000,3,2023,
2023-05-01,5522,Taiwan,279321000,4,2023,
2023-06-01,5522,Taiwan,85963000,5,2023,
2023-07-01,5522,Taiwan,648455000,6,2023,
2023-08-01,5522,Taiwan,1446483000,7,2023,
2023-09-01,5522,Taiwan,1523572000,8,2023,
2023-10-01,5522,Taiwan,1996548000,9,2023,
2023-11-01,5522,Taiwan,1493898000,10,2023,
2023-12-01,5522,Taiwan,1984138000,11,2023,
2024-01-01,5522,Taiwan,6582014000,12,2023,
2024-02-01,5522,Taiwan,181029000,1,2024,
2024-03-01,5522,Taiwan,326232000,2,2024,
2024-04-01,5522,Taiwan,2761563000,3,2024,
2024-05-01,5522,Taiwan,1864792000,4,2024,
2024-06-01,5522,Taiwan,1970034000,5,2024,
2024-07-01,5522,Taiwan,1559566000,6,2024,
2024-08-01,5522,Taiwan,3292760000,7,2024,
2024-09-01,5522,Taiwan,2887200000,8,2024,
2024-10-01,5522,Taiwan,2776267000,9,2024,
2024-11-01,5522,Taiwan,2180633000,10,2024,
2024-12-01,5522,Taiwan,1856093000,11,2024,
2025-01-01,5522,Taiwan,742895000,12,2024,
2025-02-01,5522,Taiwan,188541000,1,2025,
2025-03-01,5522,Taiwan,21146000,2,2025,
2025-04-01,5522,Taiwan,420815000,3,2025,
2025-05-01,5522,Taiwan,27167000,4,2025,
2025-06-01,5522,Taiwan,221713000,5,2025,
2025-07-01,5522,Taiwan,76228000,6,2025,
2025-08-01,5522,Taiwan,1228382000,7,2025,
2025-09-01,5522,Taiwan,6090610000,8,2025,
2025-10-01,5522,Taiwan,1378111000,9,2025,
2025-11-01,5522,Taiwan,6563577000,10,2025,
2025-12-01,5522,Taiwan,11163800000,11,2025,
2026-01-01,5522,Taiwan,3773278000,12,2025,
2026-02-01,5522,Taiwan,4893556000,1,2026,
2026-03-01,5522,Taiwan,279130000,2,2026,2026-04-21
2026-04-01,5522,Taiwan,490442000,3,2026,2026-04-21
2026-05-01,5522,Taiwan,229101000,4,2026,2026-05-09
2026-06-01,5522,Taiwan,646613000,5,2026,
2026-07-01,5522,Taiwan,1992217000,6,2026,
2026-08-01,5522,Taiwan,3552998000,7,2026,
