date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-04-01,6944,Taiwan,1225711000,3,2025,
2025-05-01,6944,Taiwan,1148830000,4,2025,
2025-06-01,6944,Taiwan,1127621000,5,2025,
2025-07-01,6944,Taiwan,1455291000,6,2025,
2025-08-01,6944,Taiwan,1391236000,7,2025,
2025-09-01,6944,Taiwan,1447070000,8,2025,
2025-10-01,6944,Taiwan,1947418000,9,2025,
2025-11-01,6944,Taiwan,1530720000,10,2025,
2025-12-01,6944,Taiwan,1810256000,11,2025,
2026-01-01,6944,Taiwan,2014675000,12,2025,
2026-02-01,6944,Taiwan,1377223000,1,2026,
2026-03-01,6944,Taiwan,1816507000,2,2026,2026-04-21
2026-04-01,6944,Taiwan,1513132000,3,2026,2026-04-21
2026-05-01,6944,Taiwan,1517412000,4,2026,2026-05-09
2026-06-01,6944,Taiwan,1671463000,5,2026,
2026-07-01,6944,Taiwan,1891586000,6,2026,
2026-08-01,6944,Taiwan,1799012000,7,2026,
