date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5353,Taiwan,176877000,12,2022,
2023-02-01,5353,Taiwan,140376000,1,2023,
2023-03-01,5353,Taiwan,138926000,2,2023,
2023-04-01,5353,Taiwan,234620000,3,2023,
2023-05-01,5353,Taiwan,171771000,4,2023,
2023-06-01,5353,Taiwan,180213000,5,2023,
2023-07-01,5353,Taiwan,175371000,6,2023,
2023-08-01,5353,Taiwan,160006000,7,2023,
2023-09-01,5353,Taiwan,158609000,8,2023,
2023-10-01,5353,Taiwan,169076000,9,2023,
2023-11-01,5353,Taiwan,174332000,10,2023,
2023-12-01,5353,Taiwan,147621000,11,2023,
2024-01-01,5353,Taiwan,129812000,12,2023,
2024-02-01,5353,Taiwan,156737000,1,2024,
2024-03-01,5353,Taiwan,177425000,2,2024,
2024-04-01,5353,Taiwan,150055000,3,2024,
2024-05-01,5353,Taiwan,150863000,4,2024,
2024-06-01,5353,Taiwan,146107000,5,2024,
2024-07-01,5353,Taiwan,144084000,6,2024,
2024-08-01,5353,Taiwan,181024000,7,2024,
2024-09-01,5353,Taiwan,162144000,8,2024,
2024-10-01,5353,Taiwan,161667000,9,2024,
2024-11-01,5353,Taiwan,134378000,10,2024,
2024-12-01,5353,Taiwan,133432000,11,2024,
2025-01-01,5353,Taiwan,166184000,12,2024,
2025-02-01,5353,Taiwan,149003000,1,2025,
2025-03-01,5353,Taiwan,135161000,2,2025,
2025-04-01,5353,Taiwan,160665000,3,2025,
2025-05-01,5353,Taiwan,120726000,4,2025,
2025-06-01,5353,Taiwan,147758000,5,2025,
2025-07-01,5353,Taiwan,165379000,6,2025,
2025-08-01,5353,Taiwan,157092000,7,2025,
2025-09-01,5353,Taiwan,157196000,8,2025,
2025-10-01,5353,Taiwan,155189000,9,2025,
2025-11-01,5353,Taiwan,142714000,10,2025,
2025-12-01,5353,Taiwan,161991000,11,2025,
2026-01-01,5353,Taiwan,178292000,12,2025,
2026-02-01,5353,Taiwan,132148000,1,2026,
2026-03-01,5353,Taiwan,124901000,2,2026,2026-04-21
2026-04-01,5353,Taiwan,167961000,3,2026,2026-04-20
2026-05-01,5353,Taiwan,142583000,4,2026,2026-05-08
2026-06-01,5353,Taiwan,197365000,5,2026,
2026-07-01,5353,Taiwan,162571000,6,2026,
2026-08-01,5353,Taiwan,172753000,7,2026,
