date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3234,Taiwan,59319000,12,2022,
2023-02-01,3234,Taiwan,46751000,1,2023,
2023-03-01,3234,Taiwan,37382000,2,2023,
2023-04-01,3234,Taiwan,51306000,3,2023,
2023-05-01,3234,Taiwan,53440000,4,2023,
2023-06-01,3234,Taiwan,50674000,5,2023,
2023-07-01,3234,Taiwan,50273000,6,2023,
2023-08-01,3234,Taiwan,50816000,7,2023,
2023-09-01,3234,Taiwan,55046000,8,2023,
2023-10-01,3234,Taiwan,56574000,9,2023,
2023-11-01,3234,Taiwan,58038000,10,2023,
2023-12-01,3234,Taiwan,61951000,11,2023,
2024-01-01,3234,Taiwan,58015000,12,2023,
2024-02-01,3234,Taiwan,53394000,1,2024,
2024-03-01,3234,Taiwan,40321000,2,2024,
2024-04-01,3234,Taiwan,54483000,3,2024,
2024-05-01,3234,Taiwan,52665000,4,2024,
2024-06-01,3234,Taiwan,45291000,5,2024,
2024-07-01,3234,Taiwan,48061000,6,2024,
2024-08-01,3234,Taiwan,40916000,7,2024,
2024-09-01,3234,Taiwan,44854000,8,2024,
2024-10-01,3234,Taiwan,46476000,9,2024,
2024-11-01,3234,Taiwan,44600000,10,2024,
2024-12-01,3234,Taiwan,50917000,11,2024,
2025-01-01,3234,Taiwan,51774000,12,2024,
2025-02-01,3234,Taiwan,65710000,1,2025,
2025-03-01,3234,Taiwan,69730000,2,2025,
2025-04-01,3234,Taiwan,70679000,3,2025,
2025-05-01,3234,Taiwan,55673000,4,2025,
2025-06-01,3234,Taiwan,50426000,5,2025,
2025-07-01,3234,Taiwan,47117000,6,2025,
2025-08-01,3234,Taiwan,48767000,7,2025,
2025-09-01,3234,Taiwan,51702000,8,2025,
2025-10-01,3234,Taiwan,50414000,9,2025,
2025-11-01,3234,Taiwan,54311000,10,2025,
2025-12-01,3234,Taiwan,56984000,11,2025,
2026-01-01,3234,Taiwan,61763000,12,2025,
2026-02-01,3234,Taiwan,67713000,1,2026,
2026-03-01,3234,Taiwan,50766000,2,2026,2026-04-21
2026-04-01,3234,Taiwan,64206000,3,2026,2026-04-20
2026-05-01,3234,Taiwan,62453000,4,2026,2026-05-08
2026-06-01,3234,Taiwan,57152000,5,2026,
2026-07-01,3234,Taiwan,76706000,6,2026,
2026-08-01,3234,Taiwan,96043000,7,2026,
