date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2073,Taiwan,41586000,12,2022,
2023-02-01,2073,Taiwan,31067000,1,2023,
2023-03-01,2073,Taiwan,42782000,2,2023,
2023-04-01,2073,Taiwan,59168000,3,2023,
2023-05-01,2073,Taiwan,42815000,4,2023,
2023-06-01,2073,Taiwan,43239000,5,2023,
2023-07-01,2073,Taiwan,38582000,6,2023,
2023-08-01,2073,Taiwan,34087000,7,2023,
2023-09-01,2073,Taiwan,39757000,8,2023,
2023-10-01,2073,Taiwan,41892000,9,2023,
2023-11-01,2073,Taiwan,43999000,10,2023,
2023-12-01,2073,Taiwan,54551000,11,2023,
2024-01-01,2073,Taiwan,44877000,12,2023,
2024-02-01,2073,Taiwan,48591000,1,2024,
2024-03-01,2073,Taiwan,34971000,2,2024,
2024-04-01,2073,Taiwan,56884000,3,2024,
2024-05-01,2073,Taiwan,50173000,4,2024,
2024-06-01,2073,Taiwan,55557000,5,2024,
2024-07-01,2073,Taiwan,47223000,6,2024,
2024-08-01,2073,Taiwan,45835000,7,2024,
2024-09-01,2073,Taiwan,56015000,8,2024,
2024-10-01,2073,Taiwan,41421000,9,2024,
2024-11-01,2073,Taiwan,39355000,10,2024,
2024-12-01,2073,Taiwan,56616000,11,2024,
2025-01-01,2073,Taiwan,59250000,12,2024,
2025-02-01,2073,Taiwan,39578000,1,2025,
2025-03-01,2073,Taiwan,54105000,2,2025,
2025-04-01,2073,Taiwan,56049000,3,2025,
2025-05-01,2073,Taiwan,48789000,4,2025,
2025-06-01,2073,Taiwan,44590000,5,2025,
2025-07-01,2073,Taiwan,47813000,6,2025,
2025-08-01,2073,Taiwan,42265000,7,2025,
2025-09-01,2073,Taiwan,43822000,8,2025,
2025-10-01,2073,Taiwan,42698000,9,2025,
2025-11-01,2073,Taiwan,43362000,10,2025,
2025-12-01,2073,Taiwan,45340000,11,2025,
2026-01-01,2073,Taiwan,49152000,12,2025,
2026-02-01,2073,Taiwan,42327000,1,2026,
2026-03-01,2073,Taiwan,26051000,2,2026,2026-04-21
2026-04-01,2073,Taiwan,47670000,3,2026,2026-04-20
2026-05-01,2073,Taiwan,66336000,4,2026,2026-05-09
2026-06-01,2073,Taiwan,94285000,5,2026,
2026-07-01,2073,Taiwan,102918000,6,2026,
2026-08-01,2073,Taiwan,147018000,7,2026,
