date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8442,Taiwan,659816000,12,2022,
2023-02-01,8442,Taiwan,488235000,1,2023,
2023-03-01,8442,Taiwan,654583000,2,2023,
2023-04-01,8442,Taiwan,575638000,3,2023,
2023-05-01,8442,Taiwan,717925000,4,2023,
2023-06-01,8442,Taiwan,700798000,5,2023,
2023-07-01,8442,Taiwan,781922000,6,2023,
2023-08-01,8442,Taiwan,707631000,7,2023,
2023-09-01,8442,Taiwan,729781000,8,2023,
2023-10-01,8442,Taiwan,669263000,9,2023,
2023-11-01,8442,Taiwan,640328000,10,2023,
2023-12-01,8442,Taiwan,641587000,11,2023,
2024-01-01,8442,Taiwan,637342000,12,2023,
2024-02-01,8442,Taiwan,717294000,1,2024,
2024-03-01,8442,Taiwan,500251000,2,2024,
2024-04-01,8442,Taiwan,592625000,3,2024,
2024-05-01,8442,Taiwan,764106000,4,2024,
2024-06-01,8442,Taiwan,762768000,5,2024,
2024-07-01,8442,Taiwan,713521000,6,2024,
2024-08-01,8442,Taiwan,820005000,7,2024,
2024-09-01,8442,Taiwan,760142000,8,2024,
2024-10-01,8442,Taiwan,684937000,9,2024,
2024-11-01,8442,Taiwan,707906000,10,2024,
2024-12-01,8442,Taiwan,729550000,11,2024,
2025-01-01,8442,Taiwan,591321000,12,2024,
2025-02-01,8442,Taiwan,678477000,1,2025,
2025-03-01,8442,Taiwan,613856000,2,2025,
2025-04-01,8442,Taiwan,691117000,3,2025,
2025-05-01,8442,Taiwan,677205000,4,2025,
2025-06-01,8442,Taiwan,649589000,5,2025,
2025-07-01,8442,Taiwan,651227000,6,2025,
2025-08-01,8442,Taiwan,756723000,7,2025,
2025-09-01,8442,Taiwan,595119000,8,2025,
2025-10-01,8442,Taiwan,585472000,9,2025,
2025-11-01,8442,Taiwan,771311000,10,2025,
2025-12-01,8442,Taiwan,722306000,11,2025,
2026-01-01,8442,Taiwan,719373000,12,2025,
2026-02-01,8442,Taiwan,618585000,1,2026,
2026-03-01,8442,Taiwan,673958000,2,2026,2026-04-21
2026-04-01,8442,Taiwan,694296000,3,2026,2026-04-20
2026-05-01,8442,Taiwan,739826000,4,2026,2026-05-08
2026-06-01,8442,Taiwan,736545000,5,2026,2026-06-09
2026-07-01,8442,Taiwan,865806000,6,2026,2026-07-09
