date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3147,Taiwan,269326000,12,2022,
2023-02-01,3147,Taiwan,229870000,1,2023,
2023-03-01,3147,Taiwan,227241000,2,2023,
2023-04-01,3147,Taiwan,321857000,3,2023,
2023-05-01,3147,Taiwan,297686000,4,2023,
2023-06-01,3147,Taiwan,420074000,5,2023,
2023-07-01,3147,Taiwan,342142000,6,2023,
2023-08-01,3147,Taiwan,306495000,7,2023,
2023-09-01,3147,Taiwan,363102000,8,2023,
2023-10-01,3147,Taiwan,344356000,9,2023,
2023-11-01,3147,Taiwan,437549000,10,2023,
2023-12-01,3147,Taiwan,341816000,11,2023,
2024-01-01,3147,Taiwan,356990000,12,2023,
2024-02-01,3147,Taiwan,428484000,1,2024,
2024-03-01,3147,Taiwan,257074000,2,2024,
2024-04-01,3147,Taiwan,322489000,3,2024,
2024-05-01,3147,Taiwan,281024000,4,2024,
2024-06-01,3147,Taiwan,377768000,5,2024,
2024-07-01,3147,Taiwan,310843000,6,2024,
2024-08-01,3147,Taiwan,447611000,7,2024,
2024-09-01,3147,Taiwan,510507000,8,2024,
2024-10-01,3147,Taiwan,435207000,9,2024,
2024-11-01,3147,Taiwan,521988000,10,2024,
2024-12-01,3147,Taiwan,483544000,11,2024,
2025-01-01,3147,Taiwan,595725000,12,2024,
2025-02-01,3147,Taiwan,460388000,1,2025,
2025-03-01,3147,Taiwan,1304802000,2,2025,
2025-04-01,3147,Taiwan,1384986000,3,2025,
2025-05-01,3147,Taiwan,575203000,4,2025,
2025-06-01,3147,Taiwan,331350000,5,2025,
2025-07-01,3147,Taiwan,403805000,6,2025,
2025-08-01,3147,Taiwan,720023000,7,2025,
2025-09-01,3147,Taiwan,460436000,8,2025,
2025-10-01,3147,Taiwan,457444000,9,2025,
2025-11-01,3147,Taiwan,1180844000,10,2025,
2025-12-01,3147,Taiwan,507873000,11,2025,
2026-01-01,3147,Taiwan,389361000,12,2025,
2026-02-01,3147,Taiwan,1411601000,1,2026,
2026-03-01,3147,Taiwan,740569000,2,2026,2026-04-21
2026-04-01,3147,Taiwan,832188000,3,2026,2026-04-20
2026-05-01,3147,Taiwan,1093294000,4,2026,2026-05-09
2026-06-01,3147,Taiwan,3023389000,5,2026,
2026-07-01,3147,Taiwan,1754637000,6,2026,
2026-08-01,3147,Taiwan,1565626000,7,2026,
