date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-03-01,6597,Taiwan,69663000,2,2025,
2025-04-01,6597,Taiwan,68920000,3,2025,
2025-05-01,6597,Taiwan,51345000,4,2025,
2025-06-01,6597,Taiwan,55605000,5,2025,
2025-07-01,6597,Taiwan,57564000,6,2025,
2025-08-01,6597,Taiwan,60518000,7,2025,
2025-09-01,6597,Taiwan,66371000,8,2025,
2025-10-01,6597,Taiwan,70629000,9,2025,
2025-11-01,6597,Taiwan,74090000,10,2025,
2025-12-01,6597,Taiwan,57769000,11,2025,
2026-01-01,6597,Taiwan,64178000,12,2025,
2026-02-01,6597,Taiwan,53990000,1,2026,
2026-03-01,6597,Taiwan,41410000,2,2026,2026-04-21
2026-04-01,6597,Taiwan,64152000,3,2026,2026-04-20
2026-05-01,6597,Taiwan,47250000,4,2026,2026-05-09
2026-06-01,6597,Taiwan,50894000,5,2026,
2026-07-01,6597,Taiwan,49452000,6,2026,
2026-08-01,6597,Taiwan,61066000,7,2026,
