date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6661,Taiwan,25052000,12,2022,
2023-02-01,6661,Taiwan,12971000,1,2023,
2023-03-01,6661,Taiwan,15622000,2,2023,
2023-04-01,6661,Taiwan,20539000,3,2023,
2023-05-01,6661,Taiwan,25863000,4,2023,
2023-06-01,6661,Taiwan,25082000,5,2023,
2023-07-01,6661,Taiwan,26468000,6,2023,
2023-08-01,6661,Taiwan,21594000,7,2023,
2023-09-01,6661,Taiwan,28229000,8,2023,
2023-10-01,6661,Taiwan,30605000,9,2023,
2023-11-01,6661,Taiwan,21659000,10,2023,
2023-12-01,6661,Taiwan,25212000,11,2023,
2024-01-01,6661,Taiwan,26785000,12,2023,
2024-02-01,6661,Taiwan,26013000,1,2024,
2024-03-01,6661,Taiwan,20184000,2,2024,
2024-04-01,6661,Taiwan,22223000,3,2024,
2024-05-01,6661,Taiwan,19586000,4,2024,
2024-06-01,6661,Taiwan,33283000,5,2024,
2024-07-01,6661,Taiwan,23137000,6,2024,
2024-08-01,6661,Taiwan,43222000,7,2024,
2024-09-01,6661,Taiwan,24192000,8,2024,
2024-10-01,6661,Taiwan,23053000,9,2024,
2024-11-01,6661,Taiwan,24899000,10,2024,
2024-12-01,6661,Taiwan,29517000,11,2024,
2025-01-01,6661,Taiwan,33239000,12,2024,
2025-02-01,6661,Taiwan,22627000,1,2025,
2025-03-01,6661,Taiwan,26760000,2,2025,
2025-04-01,6661,Taiwan,28504000,3,2025,
2025-05-01,6661,Taiwan,24535000,4,2025,
2025-06-01,6661,Taiwan,32334000,5,2025,
2025-07-01,6661,Taiwan,33241000,6,2025,
2025-08-01,6661,Taiwan,33446000,7,2025,
2025-09-01,6661,Taiwan,46927000,8,2025,
2025-10-01,6661,Taiwan,29726000,9,2025,
2025-11-01,6661,Taiwan,27765000,10,2025,
2025-12-01,6661,Taiwan,34120000,11,2025,
2026-01-01,6661,Taiwan,35955000,12,2025,
2026-02-01,6661,Taiwan,29019000,1,2026,
2026-03-01,6661,Taiwan,25980000,2,2026,2026-04-21
2026-04-01,6661,Taiwan,28767000,3,2026,2026-04-20
2026-05-01,6661,Taiwan,30803000,4,2026,2026-05-08
2026-06-01,6661,Taiwan,43136000,5,2026,
2026-07-01,6661,Taiwan,33271000,6,2026,
2026-08-01,6661,Taiwan,33161000,7,2026,
