date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4438,Taiwan,1556026000,12,2022,
2023-02-01,4438,Taiwan,967101000,1,2023,
2023-03-01,4438,Taiwan,785080000,2,2023,
2023-04-01,4438,Taiwan,904945000,3,2023,
2023-05-01,4438,Taiwan,1259856000,4,2023,
2023-06-01,4438,Taiwan,1598429000,5,2023,
2023-07-01,4438,Taiwan,1894945000,6,2023,
2023-08-01,4438,Taiwan,2091788000,7,2023,
2023-09-01,4438,Taiwan,2189079000,8,2023,
2023-10-01,4438,Taiwan,2232541000,9,2023,
2023-11-01,4438,Taiwan,1113161000,10,2023,
2023-12-01,4438,Taiwan,706570000,11,2023,
2024-01-01,4438,Taiwan,806171000,12,2023,
2024-02-01,4438,Taiwan,865459000,1,2024,
2024-03-01,4438,Taiwan,734206000,2,2024,
2024-04-01,4438,Taiwan,765473000,3,2024,
2024-05-01,4438,Taiwan,972438000,4,2024,
2024-06-01,4438,Taiwan,1342646000,5,2024,
2024-07-01,4438,Taiwan,1817583000,6,2024,
2024-08-01,4438,Taiwan,2222339000,7,2024,
2024-09-01,4438,Taiwan,2346703000,8,2024,
2024-10-01,4438,Taiwan,2017626000,9,2024,
2024-11-01,4438,Taiwan,1226930000,10,2024,
2024-12-01,4438,Taiwan,1031280000,11,2024,
2025-01-01,4438,Taiwan,1142792000,12,2024,
2025-02-01,4438,Taiwan,1015421000,1,2025,
2025-03-01,4438,Taiwan,826547000,2,2025,
2025-04-01,4438,Taiwan,914980000,3,2025,
2025-05-01,4438,Taiwan,1089199000,4,2025,
2025-06-01,4438,Taiwan,1816223000,5,2025,
2025-07-01,4438,Taiwan,1890248000,6,2025,
2025-08-01,4438,Taiwan,1959709000,7,2025,
2025-09-01,4438,Taiwan,2817154000,8,2025,
2025-10-01,4438,Taiwan,2494350000,9,2025,
2025-11-01,4438,Taiwan,1992017000,10,2025,
2025-12-01,4438,Taiwan,1358617000,11,2025,
2026-01-01,4438,Taiwan,1253373000,12,2025,
2026-02-01,4438,Taiwan,1039301000,1,2026,
2026-03-01,4438,Taiwan,772311000,2,2026,2026-04-21
2026-04-01,4438,Taiwan,960944000,3,2026,2026-04-21
2026-05-01,4438,Taiwan,1506567000,4,2026,2026-05-07
2026-06-01,4438,Taiwan,1635438000,5,2026,
2026-07-01,4438,Taiwan,2025339000,6,2026,
2026-08-01,4438,Taiwan,2209017000,7,2026,
