date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8454,Taiwan,9560089000,12,2022,
2023-02-01,8454,Taiwan,8752352000,1,2023,
2023-03-01,8454,Taiwan,7899181000,2,2023,
2023-04-01,8454,Taiwan,8468507000,3,2023,
2023-05-01,8454,Taiwan,7960233000,4,2023,
2023-06-01,8454,Taiwan,8976333000,5,2023,
2023-07-01,8454,Taiwan,9275849000,6,2023,
2023-08-01,8454,Taiwan,8458758000,7,2023,
2023-09-01,8454,Taiwan,8619251000,8,2023,
2023-10-01,8454,Taiwan,7996666000,9,2023,
2023-11-01,8454,Taiwan,7943621000,10,2023,
2023-12-01,8454,Taiwan,15158466000,11,2023,
2024-01-01,8454,Taiwan,9733701000,12,2023,
2024-02-01,8454,Taiwan,9665444000,1,2024,
2024-03-01,8454,Taiwan,8188634000,2,2024,
2024-04-01,8454,Taiwan,9023791000,3,2024,
2024-05-01,8454,Taiwan,8119871000,4,2024,
2024-06-01,8454,Taiwan,8977645000,5,2024,
2024-07-01,8454,Taiwan,9559430000,6,2024,
2024-08-01,8454,Taiwan,8545584000,7,2024,
2024-09-01,8454,Taiwan,8762069000,8,2024,
2024-10-01,8454,Taiwan,8245284000,9,2024,
2024-11-01,8454,Taiwan,8156010000,10,2024,
2024-12-01,8454,Taiwan,15572540000,11,2024,
2025-01-01,8454,Taiwan,9747333000,12,2024,
2025-02-01,8454,Taiwan,9148350000,1,2025,
2025-03-01,8454,Taiwan,8300701000,2,2025,
2025-04-01,8454,Taiwan,8956105000,3,2025,
2025-05-01,8454,Taiwan,8172686000,4,2025,
2025-06-01,8454,Taiwan,8632941000,5,2025,
2025-07-01,8454,Taiwan,9225243000,6,2025,
2025-08-01,8454,Taiwan,8129800000,7,2025,
2025-09-01,8454,Taiwan,8488043000,8,2025,
2025-10-01,8454,Taiwan,7938035000,9,2025,
2025-11-01,8454,Taiwan,7798989000,10,2025,
2025-12-01,8454,Taiwan,14678791000,11,2025,
2026-01-01,8454,Taiwan,9196237000,12,2025,
2026-02-01,8454,Taiwan,9322566000,1,2026,
2026-03-01,8454,Taiwan,8129041000,2,2026,2026-04-21
2026-04-01,8454,Taiwan,9141859000,3,2026,2026-04-21
2026-05-01,8454,Taiwan,8280847000,4,2026,2026-05-11
2026-06-01,8454,Taiwan,8987078000,5,2026,
2026-07-01,8454,Taiwan,9824825000,6,2026,
2026-08-01,8454,Taiwan,8554761000,7,2026,
