date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5301,Taiwan,3110000,12,2022,
2023-02-01,5301,Taiwan,9974000,1,2023,
2023-03-01,5301,Taiwan,8498000,2,2023,
2023-04-01,5301,Taiwan,13327000,3,2023,
2023-05-01,5301,Taiwan,17967000,4,2023,
2023-06-01,5301,Taiwan,17131000,5,2023,
2023-07-01,5301,Taiwan,15129000,6,2023,
2023-08-01,5301,Taiwan,16860000,7,2023,
2023-09-01,5301,Taiwan,25206000,8,2023,
2023-10-01,5301,Taiwan,27153000,9,2023,
2023-11-01,5301,Taiwan,26803000,10,2023,
2023-12-01,5301,Taiwan,27384000,11,2023,
2024-01-01,5301,Taiwan,27646000,12,2023,
2024-02-01,5301,Taiwan,28180000,1,2024,
2024-03-01,5301,Taiwan,24376000,2,2024,
2024-04-01,5301,Taiwan,43545000,3,2024,
2024-05-01,5301,Taiwan,41313000,4,2024,
2024-06-01,5301,Taiwan,36222000,5,2024,
2024-07-01,5301,Taiwan,33638000,6,2024,
2024-08-01,5301,Taiwan,37274000,7,2024,
2024-09-01,5301,Taiwan,28717000,8,2024,
2024-10-01,5301,Taiwan,15044000,9,2024,
2024-11-01,5301,Taiwan,17319000,10,2024,
2024-12-01,5301,Taiwan,22265000,11,2024,
2025-01-01,5301,Taiwan,34332000,12,2024,
2025-02-01,5301,Taiwan,15460000,1,2025,
2025-03-01,5301,Taiwan,16494000,2,2025,
2025-04-01,5301,Taiwan,20645000,3,2025,
2025-05-01,5301,Taiwan,23200000,4,2025,
2025-06-01,5301,Taiwan,18936000,5,2025,
2025-07-01,5301,Taiwan,15597000,6,2025,
2025-08-01,5301,Taiwan,12571000,7,2025,
2025-09-01,5301,Taiwan,16484000,8,2025,
2025-10-01,5301,Taiwan,20576000,9,2025,
2025-11-01,5301,Taiwan,19910000,10,2025,
2025-12-01,5301,Taiwan,24620000,11,2025,
2026-01-01,5301,Taiwan,28804000,12,2025,
2026-02-01,5301,Taiwan,18964000,1,2026,
2026-03-01,5301,Taiwan,17291000,2,2026,2026-04-21
2026-04-01,5301,Taiwan,21656000,3,2026,2026-04-20
2026-05-01,5301,Taiwan,12836000,4,2026,2026-05-09
2026-06-01,5301,Taiwan,10985000,5,2026,
2026-07-01,5301,Taiwan,10713000,6,2026,
2026-08-01,5301,Taiwan,3365000,7,2026,
