date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2349,Taiwan,659980000,12,2022,
2023-02-01,2349,Taiwan,559092000,1,2023,
2023-03-01,2349,Taiwan,590396000,2,2023,
2023-04-01,2349,Taiwan,602481000,3,2023,
2023-05-01,2349,Taiwan,580475000,4,2023,
2023-06-01,2349,Taiwan,621681000,5,2023,
2023-07-01,2349,Taiwan,674917000,6,2023,
2023-08-01,2349,Taiwan,632159000,7,2023,
2023-09-01,2349,Taiwan,656589000,8,2023,
2023-10-01,2349,Taiwan,705003000,9,2023,
2023-11-01,2349,Taiwan,713874000,10,2023,
2023-12-01,2349,Taiwan,606142000,11,2023,
2024-01-01,2349,Taiwan,684430000,12,2023,
2024-02-01,2349,Taiwan,591206000,1,2024,
2024-03-01,2349,Taiwan,579519000,2,2024,
2024-04-01,2349,Taiwan,711927000,3,2024,
2024-05-01,2349,Taiwan,646573000,4,2024,
2024-06-01,2349,Taiwan,648995000,5,2024,
2024-07-01,2349,Taiwan,618842000,6,2024,
2024-08-01,2349,Taiwan,634615000,7,2024,
2024-09-01,2349,Taiwan,593814000,8,2024,
2024-10-01,2349,Taiwan,585264000,9,2024,
2024-11-01,2349,Taiwan,520174000,10,2024,
2024-12-01,2349,Taiwan,492659000,11,2024,
2025-01-01,2349,Taiwan,561211000,12,2024,
2025-02-01,2349,Taiwan,466190000,1,2025,
2025-03-01,2349,Taiwan,472907000,2,2025,
2025-04-01,2349,Taiwan,743084000,3,2025,
2025-05-01,2349,Taiwan,764031000,4,2025,
2025-06-01,2349,Taiwan,760763000,5,2025,
2025-07-01,2349,Taiwan,765750000,6,2025,
2025-08-01,2349,Taiwan,821390000,7,2025,
2025-09-01,2349,Taiwan,546631000,8,2025,
2025-10-01,2349,Taiwan,543459000,9,2025,
2025-11-01,2349,Taiwan,449746000,10,2025,
2025-12-01,2349,Taiwan,634541000,11,2025,
2026-01-01,2349,Taiwan,529126000,12,2025,
2026-02-01,2349,Taiwan,556800000,1,2026,
2026-03-01,2349,Taiwan,367355000,2,2026,2026-04-21
2026-04-01,2349,Taiwan,685960000,3,2026,2026-04-21
2026-05-01,2349,Taiwan,755281000,4,2026,2026-05-11
2026-06-01,2349,Taiwan,745406000,5,2026,
2026-07-01,2349,Taiwan,644873000,6,2026,
2026-08-01,2349,Taiwan,735585000,7,2026,
