date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6761,Taiwan,140631000,12,2022,
2023-02-01,6761,Taiwan,143188000,1,2023,
2023-03-01,6761,Taiwan,131677000,2,2023,
2023-04-01,6761,Taiwan,158951000,3,2023,
2023-05-01,6761,Taiwan,127500000,4,2023,
2023-06-01,6761,Taiwan,157827000,5,2023,
2023-07-01,6761,Taiwan,138156000,6,2023,
2023-08-01,6761,Taiwan,149408000,7,2023,
2023-09-01,6761,Taiwan,156659000,8,2023,
2023-10-01,6761,Taiwan,131402000,9,2023,
2023-11-01,6761,Taiwan,149071000,10,2023,
2023-12-01,6761,Taiwan,162187000,11,2023,
2024-01-01,6761,Taiwan,137592000,12,2023,
2024-02-01,6761,Taiwan,193898000,1,2024,
2024-03-01,6761,Taiwan,117349000,2,2024,
2024-04-01,6761,Taiwan,183055000,3,2024,
2024-05-01,6761,Taiwan,171181000,4,2024,
2024-06-01,6761,Taiwan,176430000,5,2024,
2024-07-01,6761,Taiwan,170945000,6,2024,
2024-08-01,6761,Taiwan,172099000,7,2024,
2024-09-01,6761,Taiwan,170757000,8,2024,
2024-10-01,6761,Taiwan,159241000,9,2024,
2024-11-01,6761,Taiwan,169009000,10,2024,
2024-12-01,6761,Taiwan,174633000,11,2024,
2025-01-01,6761,Taiwan,162276000,12,2024,
2025-02-01,6761,Taiwan,164096000,1,2025,
2025-03-01,6761,Taiwan,175544000,2,2025,
2025-04-01,6761,Taiwan,195478000,3,2025,
2025-05-01,6761,Taiwan,177920000,4,2025,
2025-06-01,6761,Taiwan,182898000,5,2025,
2025-07-01,6761,Taiwan,172887000,6,2025,
2025-08-01,6761,Taiwan,175442000,7,2025,
2025-09-01,6761,Taiwan,153419000,8,2025,
2025-10-01,6761,Taiwan,155944000,9,2025,
2025-11-01,6761,Taiwan,139880000,10,2025,
2025-12-01,6761,Taiwan,133415000,11,2025,
2026-01-01,6761,Taiwan,146784000,12,2025,
2026-02-01,6761,Taiwan,173958000,1,2026,
2026-03-01,6761,Taiwan,114505000,2,2026,2026-04-21
2026-04-01,6761,Taiwan,166649000,3,2026,2026-04-20
2026-05-01,6761,Taiwan,177260000,4,2026,2026-05-08
2026-06-01,6761,Taiwan,174438000,5,2026,
2026-07-01,6761,Taiwan,174376000,6,2026,
2026-08-01,6761,Taiwan,203826000,7,2026,
