date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2308,Taiwan,34422119000,12,2022,
2023-02-01,2308,Taiwan,29562916000,1,2023,
2023-03-01,2308,Taiwan,29116665000,2,2023,
2023-04-01,2308,Taiwan,34179663000,3,2023,
2023-05-01,2308,Taiwan,31542219000,4,2023,
2023-06-01,2308,Taiwan,34184549000,5,2023,
2023-07-01,2308,Taiwan,34824624000,6,2023,
2023-08-01,2308,Taiwan,35973872000,7,2023,
2023-09-01,2308,Taiwan,36435815000,8,2023,
2023-10-01,2308,Taiwan,35385748000,9,2023,
2023-11-01,2308,Taiwan,34675178000,10,2023,
2023-12-01,2308,Taiwan,33648554000,11,2023,
2024-01-01,2308,Taiwan,31696698000,12,2023,
2024-02-01,2308,Taiwan,32514624000,1,2024,
2024-03-01,2308,Taiwan,27205316000,2,2024,
2024-04-01,2308,Taiwan,31578050000,3,2024,
2024-05-01,2308,Taiwan,33537561000,4,2024,
2024-06-01,2308,Taiwan,35077719000,5,2024,
2024-07-01,2308,Taiwan,34828692000,6,2024,
2024-08-01,2308,Taiwan,37339042000,7,2024,
2024-09-01,2308,Taiwan,37770041000,8,2024,
2024-10-01,2308,Taiwan,37094029000,9,2024,
2024-11-01,2308,Taiwan,38816849000,10,2024,
2024-12-01,2308,Taiwan,36647082000,11,2024,
2025-01-01,2308,Taiwan,38738552000,12,2024,
2025-02-01,2308,Taiwan,37385532000,1,2025,
2025-03-01,2308,Taiwan,38089875000,2,2025,
2025-04-01,2308,Taiwan,43443999000,3,2025,
2025-05-01,2308,Taiwan,40782164000,4,2025,
2025-06-01,2308,Taiwan,41044766000,5,2025,
2025-07-01,2308,Taiwan,42208156000,6,2025,
2025-08-01,2308,Taiwan,45397038000,7,2025,
2025-09-01,2308,Taiwan,47859758000,8,2025,
2025-10-01,2308,Taiwan,57060781000,9,2025,
2025-11-01,2308,Taiwan,57383550000,10,2025,
2025-12-01,2308,Taiwan,50543404000,11,2025,
2026-01-01,2308,Taiwan,53686145000,12,2025,
2026-02-01,2308,Taiwan,49675223000,1,2026,
2026-03-01,2308,Taiwan,49897441000,2,2026,2026-04-21
2026-04-01,2308,Taiwan,59779988000,3,2026,2026-04-21
2026-05-01,2308,Taiwan,58691652000,4,2026,2026-05-09
2026-06-01,2308,Taiwan,58961817000,5,2026,
2026-07-01,2308,Taiwan,65602611000,6,2026,
2026-08-01,2308,Taiwan,67073192000,7,2026,
