date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2430,Taiwan,1787250000,12,2022,
2023-02-01,2430,Taiwan,2045074000,1,2023,
2023-03-01,2430,Taiwan,1528681000,2,2023,
2023-04-01,2430,Taiwan,1477208000,3,2023,
2023-05-01,2430,Taiwan,1710056000,4,2023,
2023-06-01,2430,Taiwan,1716967000,5,2023,
2023-07-01,2430,Taiwan,1673719000,6,2023,
2023-08-01,2430,Taiwan,1839652000,7,2023,
2023-09-01,2430,Taiwan,1637033000,8,2023,
2023-10-01,2430,Taiwan,1630497000,9,2023,
2023-11-01,2430,Taiwan,1594189000,10,2023,
2023-12-01,2430,Taiwan,1528034000,11,2023,
2024-01-01,2430,Taiwan,1603773000,12,2023,
2024-02-01,2430,Taiwan,1677625000,1,2024,
2024-03-01,2430,Taiwan,1558916000,2,2024,
2024-04-01,2430,Taiwan,1434013000,3,2024,
2024-05-01,2430,Taiwan,1654525000,4,2024,
2024-06-01,2430,Taiwan,1514622000,5,2024,
2024-07-01,2430,Taiwan,1563012000,6,2024,
2024-08-01,2430,Taiwan,1748332000,7,2024,
2024-09-01,2430,Taiwan,1602579000,8,2024,
2024-10-01,2430,Taiwan,1617732000,9,2024,
2024-11-01,2430,Taiwan,1565293000,10,2024,
2024-12-01,2430,Taiwan,1531777000,11,2024,
2025-01-01,2430,Taiwan,1517294000,12,2024,
2025-02-01,2430,Taiwan,1717211000,1,2025,
2025-03-01,2430,Taiwan,1311989000,2,2025,
2025-04-01,2430,Taiwan,1314665000,3,2025,
2025-05-01,2430,Taiwan,1486473000,4,2025,
2025-06-01,2430,Taiwan,1555551000,5,2025,
2025-07-01,2430,Taiwan,1475748000,6,2025,
2025-08-01,2430,Taiwan,1544773000,7,2025,
2025-09-01,2430,Taiwan,1482210000,8,2025,
2025-10-01,2430,Taiwan,1481230000,9,2025,
2025-11-01,2430,Taiwan,1484648000,10,2025,
2025-12-01,2430,Taiwan,1439174000,11,2025,
2026-01-01,2430,Taiwan,1383263000,12,2025,
2026-02-01,2430,Taiwan,1613958000,1,2026,
2026-03-01,2430,Taiwan,1343973000,2,2026,2026-04-21
2026-04-01,2430,Taiwan,1339279000,3,2026,2026-04-21
2026-05-01,2430,Taiwan,1458401000,4,2026,2026-05-09
2026-06-01,2430,Taiwan,1489388000,5,2026,
2026-07-01,2430,Taiwan,1426134000,6,2026,
2026-08-01,2430,Taiwan,1593343000,7,2026,
