date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1339,Taiwan,154272000,12,2022,
2023-02-01,1339,Taiwan,138659000,1,2023,
2023-03-01,1339,Taiwan,172406000,2,2023,
2023-04-01,1339,Taiwan,161412000,3,2023,
2023-05-01,1339,Taiwan,177167000,4,2023,
2023-06-01,1339,Taiwan,169218000,5,2023,
2023-07-01,1339,Taiwan,139294000,6,2023,
2023-08-01,1339,Taiwan,179866000,7,2023,
2023-09-01,1339,Taiwan,203804000,8,2023,
2023-10-01,1339,Taiwan,163839000,9,2023,
2023-11-01,1339,Taiwan,190165000,10,2023,
2023-12-01,1339,Taiwan,202378000,11,2023,
2024-01-01,1339,Taiwan,153570000,12,2023,
2024-02-01,1339,Taiwan,211749000,1,2024,
2024-03-01,1339,Taiwan,124332000,2,2024,
2024-04-01,1339,Taiwan,175178000,3,2024,
2024-05-01,1339,Taiwan,156949000,4,2024,
2024-06-01,1339,Taiwan,156096000,5,2024,
2024-07-01,1339,Taiwan,129091000,6,2024,
2024-08-01,1339,Taiwan,153125000,7,2024,
2024-09-01,1339,Taiwan,163417000,8,2024,
2024-10-01,1339,Taiwan,159246000,9,2024,
2024-11-01,1339,Taiwan,142837000,10,2024,
2024-12-01,1339,Taiwan,177766000,11,2024,
2025-01-01,1339,Taiwan,180690000,12,2024,
2025-02-01,1339,Taiwan,156019000,1,2025,
2025-03-01,1339,Taiwan,155805000,2,2025,
2025-04-01,1339,Taiwan,183034000,3,2025,
2025-05-01,1339,Taiwan,156836000,4,2025,
2025-06-01,1339,Taiwan,127978000,5,2025,
2025-07-01,1339,Taiwan,127546000,6,2025,
2025-08-01,1339,Taiwan,138894000,7,2025,
2025-09-01,1339,Taiwan,121383000,8,2025,
2025-10-01,1339,Taiwan,121507000,9,2025,
2025-11-01,1339,Taiwan,118034000,10,2025,
2025-12-01,1339,Taiwan,120888000,11,2025,
2026-01-01,1339,Taiwan,131948000,12,2025,
2026-02-01,1339,Taiwan,144002000,1,2026,
2026-03-01,1339,Taiwan,110249000,2,2026,2026-04-21
2026-04-01,1339,Taiwan,139986000,3,2026,2026-04-21
2026-05-01,1339,Taiwan,141125000,4,2026,2026-05-11
2026-06-01,1339,Taiwan,146731000,5,2026,
2026-07-01,1339,Taiwan,123393000,6,2026,
2026-08-01,1339,Taiwan,141514000,7,2026,
