date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6690,Taiwan,177485000,12,2022,
2023-02-01,6690,Taiwan,123833000,1,2023,
2023-03-01,6690,Taiwan,118363000,2,2023,
2023-04-01,6690,Taiwan,159392000,3,2023,
2023-05-01,6690,Taiwan,137296000,4,2023,
2023-06-01,6690,Taiwan,139133000,5,2023,
2023-07-01,6690,Taiwan,170731000,6,2023,
2023-08-01,6690,Taiwan,142216000,7,2023,
2023-09-01,6690,Taiwan,150669000,8,2023,
2023-10-01,6690,Taiwan,181559000,9,2023,
2023-11-01,6690,Taiwan,141658000,10,2023,
2023-12-01,6690,Taiwan,178190000,11,2023,
2024-01-01,6690,Taiwan,201518000,12,2023,
2024-02-01,6690,Taiwan,134318000,1,2024,
2024-03-01,6690,Taiwan,131190000,2,2024,
2024-04-01,6690,Taiwan,186106000,3,2024,
2024-05-01,6690,Taiwan,154917000,4,2024,
2024-06-01,6690,Taiwan,170741000,5,2024,
2024-07-01,6690,Taiwan,204173000,6,2024,
2024-08-01,6690,Taiwan,178092000,7,2024,
2024-09-01,6690,Taiwan,183010000,8,2024,
2024-10-01,6690,Taiwan,200322000,9,2024,
2024-11-01,6690,Taiwan,164456000,10,2024,
2024-12-01,6690,Taiwan,207966000,11,2024,
2025-01-01,6690,Taiwan,231143000,12,2024,
2025-02-01,6690,Taiwan,151132000,1,2025,
2025-03-01,6690,Taiwan,159163000,2,2025,
2025-04-01,6690,Taiwan,206033000,3,2025,
2025-05-01,6690,Taiwan,185108000,4,2025,
2025-06-01,6690,Taiwan,189300000,5,2025,
2025-07-01,6690,Taiwan,223308000,6,2025,
2025-08-01,6690,Taiwan,193693000,7,2025,
2025-09-01,6690,Taiwan,203144000,8,2025,
2025-10-01,6690,Taiwan,229398000,9,2025,
2025-11-01,6690,Taiwan,193967000,10,2025,
2025-12-01,6690,Taiwan,232411000,11,2025,
2026-01-01,6690,Taiwan,265300000,12,2025,
2026-02-01,6690,Taiwan,187092000,1,2026,
2026-03-01,6690,Taiwan,180280000,2,2026,2026-04-21
2026-04-01,6690,Taiwan,257435000,3,2026,2026-04-20
2026-05-01,6690,Taiwan,211706000,4,2026,2026-05-06
2026-06-01,6690,Taiwan,208274000,5,2026,
2026-07-01,6690,Taiwan,239493000,6,2026,
2026-08-01,6690,Taiwan,210914000,7,2026,
2026-09-01,6690,Taiwan,219817000,8,2026,
