date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2722,Taiwan,60401000,12,2022,
2023-02-01,2722,Taiwan,77289000,1,2023,
2023-03-01,2722,Taiwan,57482000,2,2023,
2023-04-01,2722,Taiwan,52339000,3,2023,
2023-05-01,2722,Taiwan,66550000,4,2023,
2023-06-01,2722,Taiwan,55600000,5,2023,
2023-07-01,2722,Taiwan,75217000,6,2023,
2023-08-01,2722,Taiwan,96447000,7,2023,
2023-09-01,2722,Taiwan,86356000,8,2023,
2023-10-01,2722,Taiwan,53683000,9,2023,
2023-11-01,2722,Taiwan,50522000,10,2023,
2023-12-01,2722,Taiwan,47958000,11,2023,
2024-01-01,2722,Taiwan,45432000,12,2023,
2024-02-01,2722,Taiwan,37195000,1,2024,
2024-03-01,2722,Taiwan,65334000,2,2024,
2024-04-01,2722,Taiwan,51911000,3,2024,
2024-05-01,2722,Taiwan,51400000,4,2024,
2024-06-01,2722,Taiwan,50565000,5,2024,
2024-07-01,2722,Taiwan,65663000,6,2024,
2024-08-01,2722,Taiwan,72435000,7,2024,
2024-09-01,2722,Taiwan,70367000,8,2024,
2024-10-01,2722,Taiwan,46968000,9,2024,
2024-11-01,2722,Taiwan,39891000,10,2024,
2024-12-01,2722,Taiwan,41905000,11,2024,
2025-01-01,2722,Taiwan,37813000,12,2024,
2025-02-01,2722,Taiwan,55465000,1,2025,
2025-03-01,2722,Taiwan,37805000,2,2025,
2025-04-01,2722,Taiwan,40959000,3,2025,
2025-05-01,2722,Taiwan,48911000,4,2025,
2025-06-01,2722,Taiwan,51405000,5,2025,
2025-07-01,2722,Taiwan,52751000,6,2025,
2025-08-01,2722,Taiwan,63035000,7,2025,
2025-09-01,2722,Taiwan,69626000,8,2025,
2025-10-01,2722,Taiwan,34858000,9,2025,
2025-11-01,2722,Taiwan,44191000,10,2025,
2025-12-01,2722,Taiwan,35152000,11,2025,
2026-01-01,2722,Taiwan,34963000,12,2025,
2026-02-01,2722,Taiwan,28218000,1,2026,
2026-03-01,2722,Taiwan,58466000,2,2026,2026-04-21
2026-04-01,2722,Taiwan,45504000,3,2026,2026-04-21
2026-05-01,2722,Taiwan,48918000,4,2026,2026-05-09
2026-06-01,2722,Taiwan,48493000,5,2026,
2026-07-01,2722,Taiwan,49155000,6,2026,
2026-08-01,2722,Taiwan,72998000,7,2026,
