date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-02-01,6949,Taiwan,1536000,1,2024,
2024-03-01,6949,Taiwan,1649000,2,2024,
2024-04-01,6949,Taiwan,1814000,3,2024,
2024-05-01,6949,Taiwan,2176000,4,2024,
2024-06-01,6949,Taiwan,1459000,5,2024,
2024-07-01,6949,Taiwan,1379000,6,2024,
2024-08-01,6949,Taiwan,1736000,7,2024,
2024-09-01,6949,Taiwan,1502000,8,2024,
2024-10-01,6949,Taiwan,1742000,9,2024,
2024-11-01,6949,Taiwan,1403000,10,2024,
2024-12-01,6949,Taiwan,1567000,11,2024,
2025-01-01,6949,Taiwan,1833000,12,2024,
2025-02-01,6949,Taiwan,9139000,1,2025,
2025-03-01,6949,Taiwan,1223000,2,2025,
2025-04-01,6949,Taiwan,1406000,3,2025,
2025-05-01,6949,Taiwan,1429000,4,2025,
2025-06-01,6949,Taiwan,2265000,5,2025,
2025-07-01,6949,Taiwan,2180000,6,2025,
2025-08-01,6949,Taiwan,3256000,7,2025,
2025-09-01,6949,Taiwan,2454000,8,2025,
2025-10-01,6949,Taiwan,1888000,9,2025,
2025-11-01,6949,Taiwan,2154000,10,2025,
2025-12-01,6949,Taiwan,1692000,11,2025,
2026-01-01,6949,Taiwan,2316000,12,2025,
2026-02-01,6949,Taiwan,1979000,1,2026,
2026-03-01,6949,Taiwan,1971000,2,2026,2026-04-21
2026-04-01,6949,Taiwan,2454000,3,2026,2026-04-21
2026-05-01,6949,Taiwan,2971000,4,2026,2026-05-06
2026-06-01,6949,Taiwan,2691000,5,2026,
2026-07-01,6949,Taiwan,3275000,6,2026,
2026-08-01,6949,Taiwan,2520000,7,2026,
