date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-02-01,3467,Taiwan,50369000,1,2025,
2025-03-01,3467,Taiwan,53481000,2,2025,
2025-04-01,3467,Taiwan,49478000,3,2025,
2025-05-01,3467,Taiwan,49696000,4,2025,
2025-06-01,3467,Taiwan,52283000,5,2025,
2025-07-01,3467,Taiwan,53076000,6,2025,
2025-08-01,3467,Taiwan,51587000,7,2025,
2025-09-01,3467,Taiwan,50685000,8,2025,
2025-10-01,3467,Taiwan,49209000,9,2025,
2025-11-01,3467,Taiwan,50106000,10,2025,
2025-12-01,3467,Taiwan,51568000,11,2025,
2026-01-01,3467,Taiwan,52230000,12,2025,
2026-02-01,3467,Taiwan,52696000,1,2026,
2026-03-01,3467,Taiwan,53298000,2,2026,2026-04-21
2026-04-01,3467,Taiwan,62567000,3,2026,2026-04-20
2026-05-01,3467,Taiwan,69424000,4,2026,2026-05-08
2026-06-01,3467,Taiwan,71530000,5,2026,
2026-07-01,3467,Taiwan,65300000,6,2026,
2026-08-01,3467,Taiwan,68667000,7,2026,
