date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6790,Taiwan,940719000,12,2022,
2023-02-01,6790,Taiwan,789062000,1,2023,
2023-03-01,6790,Taiwan,778228000,2,2023,
2023-04-01,6790,Taiwan,922235000,3,2023,
2023-05-01,6790,Taiwan,805509000,4,2023,
2023-06-01,6790,Taiwan,896418000,5,2023,
2023-07-01,6790,Taiwan,789777000,6,2023,
2023-08-01,6790,Taiwan,795959000,7,2023,
2023-09-01,6790,Taiwan,873455000,8,2023,
2023-10-01,6790,Taiwan,904860000,9,2023,
2023-11-01,6790,Taiwan,889559000,10,2023,
2023-12-01,6790,Taiwan,939873000,11,2023,
2024-01-01,6790,Taiwan,879868000,12,2023,
2024-02-01,6790,Taiwan,1032858000,1,2024,
2024-03-01,6790,Taiwan,651815000,2,2024,
2024-04-01,6790,Taiwan,917787000,3,2024,
2024-05-01,6790,Taiwan,864011000,4,2024,
2024-06-01,6790,Taiwan,971069000,5,2024,
2024-07-01,6790,Taiwan,884456000,6,2024,
2024-08-01,6790,Taiwan,909582000,7,2024,
2024-09-01,6790,Taiwan,937341000,8,2024,
2024-10-01,6790,Taiwan,985886000,9,2024,
2024-11-01,6790,Taiwan,921445000,10,2024,
2024-12-01,6790,Taiwan,844124000,11,2024,
2025-01-01,6790,Taiwan,976278000,12,2024,
2025-02-01,6790,Taiwan,897603000,1,2025,
2025-03-01,6790,Taiwan,822275000,2,2025,
2025-04-01,6790,Taiwan,975380000,3,2025,
2025-05-01,6790,Taiwan,893045000,4,2025,
2025-06-01,6790,Taiwan,923367000,5,2025,
2025-07-01,6790,Taiwan,912265000,6,2025,
2025-08-01,6790,Taiwan,913037000,7,2025,
2025-09-01,6790,Taiwan,876781000,8,2025,
2025-10-01,6790,Taiwan,883538000,9,2025,
2025-11-01,6790,Taiwan,797901000,10,2025,
2025-12-01,6790,Taiwan,844688000,11,2025,
2026-01-01,6790,Taiwan,905215000,12,2025,
2026-02-01,6790,Taiwan,918827000,1,2026,
2026-03-01,6790,Taiwan,753496000,2,2026,2026-04-21
2026-04-01,6790,Taiwan,951762000,3,2026,2026-04-21
2026-05-01,6790,Taiwan,967866000,4,2026,2026-05-11
2026-06-01,6790,Taiwan,896568000,5,2026,
2026-07-01,6790,Taiwan,868171000,6,2026,
2026-08-01,6790,Taiwan,841005000,7,2026,
