date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1452,Taiwan,127138000,12,2022,
2023-02-01,1452,Taiwan,68343000,1,2023,
2023-03-01,1452,Taiwan,84182000,2,2023,
2023-04-01,1452,Taiwan,107333000,3,2023,
2023-05-01,1452,Taiwan,82732000,4,2023,
2023-06-01,1452,Taiwan,101889000,5,2023,
2023-07-01,1452,Taiwan,94651000,6,2023,
2023-08-01,1452,Taiwan,97837000,7,2023,
2023-09-01,1452,Taiwan,104627000,8,2023,
2023-10-01,1452,Taiwan,93126000,9,2023,
2023-11-01,1452,Taiwan,117060000,10,2023,
2023-12-01,1452,Taiwan,120790000,11,2023,
2024-01-01,1452,Taiwan,126694000,12,2023,
2024-02-01,1452,Taiwan,112920000,1,2024,
2024-03-01,1452,Taiwan,83274000,2,2024,
2024-04-01,1452,Taiwan,135810000,3,2024,
2024-05-01,1452,Taiwan,138122000,4,2024,
2024-06-01,1452,Taiwan,163407000,5,2024,
2024-07-01,1452,Taiwan,146320000,6,2024,
2024-08-01,1452,Taiwan,157403000,7,2024,
2024-09-01,1452,Taiwan,151258000,8,2024,
2024-10-01,1452,Taiwan,154158000,9,2024,
2024-11-01,1452,Taiwan,145346000,10,2024,
2024-12-01,1452,Taiwan,154016000,11,2024,
2025-01-01,1452,Taiwan,158404000,12,2024,
2025-02-01,1452,Taiwan,105403000,1,2025,
2025-03-01,1452,Taiwan,129933000,2,2025,
2025-04-01,1452,Taiwan,114758000,3,2025,
2025-05-01,1452,Taiwan,131672000,4,2025,
2025-06-01,1452,Taiwan,105355000,5,2025,
2025-07-01,1452,Taiwan,111927000,6,2025,
2025-08-01,1452,Taiwan,120814000,7,2025,
2025-09-01,1452,Taiwan,105811000,8,2025,
2025-10-01,1452,Taiwan,121620000,9,2025,
2025-11-01,1452,Taiwan,105501000,10,2025,
2025-12-01,1452,Taiwan,101471000,11,2025,
2026-01-01,1452,Taiwan,101890000,12,2025,
2026-02-01,1452,Taiwan,91925000,1,2026,
2026-03-01,1452,Taiwan,75246000,2,2026,2026-04-21
2026-04-01,1452,Taiwan,161166000,3,2026,2026-04-21
2026-05-01,1452,Taiwan,147537000,4,2026,2026-05-06
2026-06-01,1452,Taiwan,121121000,5,2026,
2026-07-01,1452,Taiwan,127293000,6,2026,
2026-08-01,1452,Taiwan,113912000,7,2026,
2026-09-01,1452,Taiwan,69905000,8,2026,
