date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8941,Taiwan,215797000,12,2022,
2023-02-01,8941,Taiwan,184046000,1,2023,
2023-03-01,8941,Taiwan,142734000,2,2023,
2023-04-01,8941,Taiwan,247302000,3,2023,
2023-05-01,8941,Taiwan,231435000,4,2023,
2023-06-01,8941,Taiwan,226945000,5,2023,
2023-07-01,8941,Taiwan,324525000,6,2023,
2023-08-01,8941,Taiwan,277984000,7,2023,
2023-09-01,8941,Taiwan,227723000,8,2023,
2023-10-01,8941,Taiwan,228712000,9,2023,
2023-11-01,8941,Taiwan,304978000,10,2023,
2023-12-01,8941,Taiwan,255824000,11,2023,
2024-01-01,8941,Taiwan,230602000,12,2023,
2024-02-01,8941,Taiwan,210131000,1,2024,
2024-03-01,8941,Taiwan,241314000,2,2024,
2024-04-01,8941,Taiwan,195481000,3,2024,
2024-05-01,8941,Taiwan,259637000,4,2024,
2024-06-01,8941,Taiwan,316277000,5,2024,
2024-07-01,8941,Taiwan,297285000,6,2024,
2024-08-01,8941,Taiwan,254281000,7,2024,
2024-09-01,8941,Taiwan,293155000,8,2024,
2024-10-01,8941,Taiwan,277428000,9,2024,
2024-11-01,8941,Taiwan,279924000,10,2024,
2024-12-01,8941,Taiwan,248017000,11,2024,
2025-01-01,8941,Taiwan,276524000,12,2024,
2025-02-01,8941,Taiwan,204986000,1,2025,
2025-03-01,8941,Taiwan,200841000,2,2025,
2025-04-01,8941,Taiwan,301028000,3,2025,
2025-05-01,8941,Taiwan,269764000,4,2025,
2025-06-01,8941,Taiwan,334073000,5,2025,
2025-07-01,8941,Taiwan,199744000,6,2025,
2025-08-01,8941,Taiwan,202499000,7,2025,
2025-09-01,8941,Taiwan,251381000,8,2025,
2025-10-01,8941,Taiwan,265279000,9,2025,
2025-11-01,8941,Taiwan,223106000,10,2025,
2025-12-01,8941,Taiwan,280094000,11,2025,
2026-01-01,8941,Taiwan,250108000,12,2025,
2026-02-01,8941,Taiwan,224922000,1,2026,
2026-03-01,8941,Taiwan,241142000,2,2026,2026-04-21
2026-04-01,8941,Taiwan,281263000,3,2026,2026-04-20
2026-05-01,8941,Taiwan,248157000,4,2026,2026-05-09
2026-06-01,8941,Taiwan,287497000,5,2026,
2026-07-01,8941,Taiwan,278935000,6,2026,
2026-08-01,8941,Taiwan,247963000,7,2026,
