date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6477,Taiwan,97693000,12,2022,
2023-02-01,6477,Taiwan,81076000,1,2023,
2023-03-01,6477,Taiwan,158094000,2,2023,
2023-04-01,6477,Taiwan,258755000,3,2023,
2023-05-01,6477,Taiwan,194679000,4,2023,
2023-06-01,6477,Taiwan,163116000,5,2023,
2023-07-01,6477,Taiwan,156707000,6,2023,
2023-08-01,6477,Taiwan,99553000,7,2023,
2023-09-01,6477,Taiwan,79120000,8,2023,
2023-10-01,6477,Taiwan,76698000,9,2023,
2023-11-01,6477,Taiwan,92806000,10,2023,
2023-12-01,6477,Taiwan,85331000,11,2023,
2024-01-01,6477,Taiwan,55879000,12,2023,
2024-02-01,6477,Taiwan,73645000,1,2024,
2024-03-01,6477,Taiwan,58225000,2,2024,
2024-04-01,6477,Taiwan,54617000,3,2024,
2024-05-01,6477,Taiwan,73969000,4,2024,
2024-06-01,6477,Taiwan,76577000,5,2024,
2024-07-01,6477,Taiwan,85218000,6,2024,
2024-08-01,6477,Taiwan,100849000,7,2024,
2024-09-01,6477,Taiwan,102913000,8,2024,
2024-10-01,6477,Taiwan,95152000,9,2024,
2024-11-01,6477,Taiwan,62292000,10,2024,
2024-12-01,6477,Taiwan,60194000,11,2024,
2025-01-01,6477,Taiwan,51983000,12,2024,
2025-02-01,6477,Taiwan,38153000,1,2025,
2025-03-01,6477,Taiwan,43028000,2,2025,
2025-04-01,6477,Taiwan,64725000,3,2025,
2025-05-01,6477,Taiwan,66568000,4,2025,
2025-06-01,6477,Taiwan,70619000,5,2025,
2025-07-01,6477,Taiwan,81432000,6,2025,
2025-08-01,6477,Taiwan,87117000,7,2025,
2025-09-01,6477,Taiwan,89783000,8,2025,
2025-10-01,6477,Taiwan,111475000,9,2025,
2025-11-01,6477,Taiwan,91217000,10,2025,
2025-12-01,6477,Taiwan,67973000,11,2025,
2026-01-01,6477,Taiwan,43610000,12,2025,
2026-02-01,6477,Taiwan,41447000,1,2026,
2026-03-01,6477,Taiwan,76996000,2,2026,2026-04-21
2026-04-01,6477,Taiwan,106559000,3,2026,2026-04-21
2026-05-01,6477,Taiwan,81841000,4,2026,2026-05-09
2026-06-01,6477,Taiwan,69759000,5,2026,
2026-07-01,6477,Taiwan,72924000,6,2026,
2026-08-01,6477,Taiwan,63694000,7,2026,
