date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2734,Taiwan,79756000,12,2022,
2023-02-01,2734,Taiwan,120052000,1,2023,
2023-03-01,2734,Taiwan,104926000,2,2023,
2023-04-01,2734,Taiwan,132664000,3,2023,
2023-05-01,2734,Taiwan,163053000,4,2023,
2023-06-01,2734,Taiwan,187138000,5,2023,
2023-07-01,2734,Taiwan,223700000,6,2023,
2023-08-01,2734,Taiwan,213813000,7,2023,
2023-09-01,2734,Taiwan,214006000,8,2023,
2023-10-01,2734,Taiwan,213919000,9,2023,
2023-11-01,2734,Taiwan,221204000,10,2023,
2023-12-01,2734,Taiwan,185230000,11,2023,
2024-01-01,2734,Taiwan,190491000,12,2023,
2024-02-01,2734,Taiwan,211060000,1,2024,
2024-03-01,2734,Taiwan,237825000,2,2024,
2024-04-01,2734,Taiwan,224940000,3,2024,
2024-05-01,2734,Taiwan,181217000,4,2024,
2024-06-01,2734,Taiwan,165080000,5,2024,
2024-07-01,2734,Taiwan,112818000,6,2024,
2024-08-01,2734,Taiwan,138501000,7,2024,
2024-09-01,2734,Taiwan,142087000,8,2024,
2024-10-01,2734,Taiwan,117281000,9,2024,
2024-11-01,2734,Taiwan,107684000,10,2024,
2024-12-01,2734,Taiwan,116171000,11,2024,
2025-01-01,2734,Taiwan,117798000,12,2024,
2025-02-01,2734,Taiwan,139526000,1,2025,
2025-03-01,2734,Taiwan,133028000,2,2025,
2025-04-01,2734,Taiwan,130615000,3,2025,
2025-05-01,2734,Taiwan,124182000,4,2025,
2025-06-01,2734,Taiwan,139689000,5,2025,
2025-07-01,2734,Taiwan,134539000,6,2025,
2025-08-01,2734,Taiwan,152704000,7,2025,
2025-09-01,2734,Taiwan,154552000,8,2025,
2025-10-01,2734,Taiwan,120480000,9,2025,
2025-11-01,2734,Taiwan,145191000,10,2025,
2025-12-01,2734,Taiwan,134675000,11,2025,
2026-01-01,2734,Taiwan,134091000,12,2025,
2026-02-01,2734,Taiwan,143207000,1,2026,
2026-03-01,2734,Taiwan,245593000,2,2026,2026-04-21
2026-04-01,2734,Taiwan,167864000,3,2026,2026-04-20
2026-05-01,2734,Taiwan,148873000,4,2026,2026-05-11
2026-06-01,2734,Taiwan,148975000,5,2026,
2026-07-01,2734,Taiwan,165917000,6,2026,
2026-08-01,2734,Taiwan,216192000,7,2026,
