date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3709,Taiwan,1534855000,12,2022,
2023-02-01,3709,Taiwan,1488774000,1,2023,
2023-03-01,3709,Taiwan,1628763000,2,2023,
2023-04-01,3709,Taiwan,1980999000,3,2023,
2023-05-01,3709,Taiwan,1539691000,4,2023,
2023-06-01,3709,Taiwan,1717058000,5,2023,
2023-07-01,3709,Taiwan,2161967000,6,2023,
2023-08-01,3709,Taiwan,1774430000,7,2023,
2023-09-01,3709,Taiwan,1728641000,8,2023,
2023-10-01,3709,Taiwan,1794221000,9,2023,
2023-11-01,3709,Taiwan,2125865000,10,2023,
2023-12-01,3709,Taiwan,1766322000,11,2023,
2024-01-01,3709,Taiwan,1586751000,12,2023,
2024-02-01,3709,Taiwan,2062745000,1,2024,
2024-03-01,3709,Taiwan,1579188000,2,2024,
2024-04-01,3709,Taiwan,1942601000,3,2024,
2024-05-01,3709,Taiwan,1907198000,4,2024,
2024-06-01,3709,Taiwan,2260982000,5,2024,
2024-07-01,3709,Taiwan,2135345000,6,2024,
2024-08-01,3709,Taiwan,2580238000,7,2024,
2024-09-01,3709,Taiwan,2456615000,8,2024,
2024-10-01,3709,Taiwan,2703815000,9,2024,
2024-11-01,3709,Taiwan,2685625000,10,2024,
2024-12-01,3709,Taiwan,2769906000,11,2024,
2025-01-01,3709,Taiwan,3327757000,12,2024,
2025-02-01,3709,Taiwan,2057122000,1,2025,
2025-03-01,3709,Taiwan,2839074000,2,2025,
2025-04-01,3709,Taiwan,3922063000,3,2025,
2025-05-01,3709,Taiwan,4138299000,4,2025,
2025-06-01,3709,Taiwan,3422070000,5,2025,
2025-07-01,3709,Taiwan,4425448000,6,2025,
2025-08-01,3709,Taiwan,3232027000,7,2025,
2025-09-01,3709,Taiwan,2773158000,8,2025,
2025-10-01,3709,Taiwan,3695994000,9,2025,
2025-11-01,3709,Taiwan,3542905000,10,2025,
2025-12-01,3709,Taiwan,3469722000,11,2025,
2026-01-01,3709,Taiwan,3471859000,12,2025,
2026-02-01,3709,Taiwan,4786144000,1,2026,
2026-03-01,3709,Taiwan,2186845000,2,2026,2026-04-21
2026-04-01,3709,Taiwan,4836632000,3,2026,2026-04-20
2026-05-01,3709,Taiwan,4514482000,4,2026,2026-05-09
2026-06-01,3709,Taiwan,3473688000,5,2026,
2026-07-01,3709,Taiwan,7614783000,6,2026,
2026-08-01,3709,Taiwan,6513387000,7,2026,
