date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3444,Taiwan,72349000,12,2022,
2023-02-01,3444,Taiwan,58595000,1,2023,
2023-03-01,3444,Taiwan,68500000,2,2023,
2023-04-01,3444,Taiwan,83702000,3,2023,
2023-05-01,3444,Taiwan,78705000,4,2023,
2023-06-01,3444,Taiwan,87146000,5,2023,
2023-07-01,3444,Taiwan,94471000,6,2023,
2023-08-01,3444,Taiwan,91559000,7,2023,
2023-09-01,3444,Taiwan,86827000,8,2023,
2023-10-01,3444,Taiwan,80933000,9,2023,
2023-11-01,3444,Taiwan,83265000,10,2023,
2023-12-01,3444,Taiwan,86327000,11,2023,
2024-01-01,3444,Taiwan,76367000,12,2023,
2024-02-01,3444,Taiwan,72406000,1,2024,
2024-03-01,3444,Taiwan,70322000,2,2024,
2024-04-01,3444,Taiwan,95346000,3,2024,
2024-05-01,3444,Taiwan,92839000,4,2024,
2024-06-01,3444,Taiwan,104634000,5,2024,
2024-07-01,3444,Taiwan,103924000,6,2024,
2024-08-01,3444,Taiwan,106045000,7,2024,
2024-09-01,3444,Taiwan,103086000,8,2024,
2024-10-01,3444,Taiwan,95408000,9,2024,
2024-11-01,3444,Taiwan,98393000,10,2024,
2024-12-01,3444,Taiwan,108751000,11,2024,
2025-01-01,3444,Taiwan,102332000,12,2024,
2025-02-01,3444,Taiwan,93435000,1,2025,
2025-03-01,3444,Taiwan,101897000,2,2025,
2025-04-01,3444,Taiwan,105819000,3,2025,
2025-05-01,3444,Taiwan,115011000,4,2025,
2025-06-01,3444,Taiwan,107195000,5,2025,
2025-07-01,3444,Taiwan,100379000,6,2025,
2025-08-01,3444,Taiwan,101018000,7,2025,
2025-09-01,3444,Taiwan,103133000,8,2025,
2025-10-01,3444,Taiwan,102725000,9,2025,
2025-11-01,3444,Taiwan,105780000,10,2025,
2025-12-01,3444,Taiwan,110275000,11,2025,
2026-01-01,3444,Taiwan,128371000,12,2025,
2026-02-01,3444,Taiwan,103875000,1,2026,
2026-03-01,3444,Taiwan,96745000,2,2026,2026-04-21
2026-04-01,3444,Taiwan,115331000,3,2026,2026-04-20
2026-05-01,3444,Taiwan,112930000,4,2026,2026-05-08
2026-06-01,3444,Taiwan,106849000,5,2026,
2026-07-01,3444,Taiwan,117503000,6,2026,
2026-08-01,3444,Taiwan,137220000,7,2026,
