date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3583,Taiwan,538867000,12,2022,
2023-02-01,3583,Taiwan,464080000,1,2023,
2023-03-01,3583,Taiwan,566373000,2,2023,
2023-04-01,3583,Taiwan,588506000,3,2023,
2023-05-01,3583,Taiwan,530135000,4,2023,
2023-06-01,3583,Taiwan,541708000,5,2023,
2023-07-01,3583,Taiwan,539445000,6,2023,
2023-08-01,3583,Taiwan,559721000,7,2023,
2023-09-01,3583,Taiwan,560117000,8,2023,
2023-10-01,3583,Taiwan,622528000,9,2023,
2023-11-01,3583,Taiwan,607966000,10,2023,
2023-12-01,3583,Taiwan,613745000,11,2023,
2024-01-01,3583,Taiwan,717656000,12,2023,
2024-02-01,3583,Taiwan,735328000,1,2024,
2024-03-01,3583,Taiwan,747025000,2,2024,
2024-04-01,3583,Taiwan,762163000,3,2024,
2024-05-01,3583,Taiwan,756876000,4,2024,
2024-06-01,3583,Taiwan,764094000,5,2024,
2024-07-01,3583,Taiwan,851676000,6,2024,
2024-08-01,3583,Taiwan,754038000,7,2024,
2024-09-01,3583,Taiwan,880282000,8,2024,
2024-10-01,3583,Taiwan,866210000,9,2024,
2024-11-01,3583,Taiwan,881700000,10,2024,
2024-12-01,3583,Taiwan,899019000,11,2024,
2025-01-01,3583,Taiwan,789870000,12,2024,
2025-02-01,3583,Taiwan,889095000,1,2025,
2025-03-01,3583,Taiwan,931356000,2,2025,
2025-04-01,3583,Taiwan,993079000,3,2025,
2025-05-01,3583,Taiwan,892619000,4,2025,
2025-06-01,3583,Taiwan,956785000,5,2025,
2025-07-01,3583,Taiwan,1063392000,6,2025,
2025-08-01,3583,Taiwan,913176000,7,2025,
2025-09-01,3583,Taiwan,904939000,8,2025,
2025-10-01,3583,Taiwan,1012440000,9,2025,
2025-11-01,3583,Taiwan,877108000,10,2025,
2025-12-01,3583,Taiwan,957864000,11,2025,
2026-01-01,3583,Taiwan,979704000,12,2025,
2026-02-01,3583,Taiwan,1017508000,1,2026,
2026-03-01,3583,Taiwan,1049403000,2,2026,2026-04-21
2026-04-01,3583,Taiwan,1053411000,3,2026,2026-04-21
2026-05-01,3583,Taiwan,989044000,4,2026,2026-05-08
2026-06-01,3583,Taiwan,971001000,5,2026,
2026-07-01,3583,Taiwan,1034997000,6,2026,
2026-08-01,3583,Taiwan,973288000,7,2026,
