date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4609,Taiwan,7705000,12,2022,
2023-02-01,4609,Taiwan,16915000,1,2023,
2023-03-01,4609,Taiwan,2810000,2,2023,
2023-04-01,4609,Taiwan,10036000,3,2023,
2023-05-01,4609,Taiwan,1826000,4,2023,
2023-06-01,4609,Taiwan,1340000,5,2023,
2023-07-01,4609,Taiwan,9482000,6,2023,
2023-08-01,4609,Taiwan,5986000,7,2023,
2023-09-01,4609,Taiwan,4638000,8,2023,
2023-10-01,4609,Taiwan,7216000,9,2023,
2023-11-01,4609,Taiwan,917000,10,2023,
2023-12-01,4609,Taiwan,5921000,11,2023,
2024-01-01,4609,Taiwan,25523000,12,2023,
2024-02-01,4609,Taiwan,9957000,1,2024,
2024-03-01,4609,Taiwan,562000,2,2024,
2024-04-01,4609,Taiwan,4801000,3,2024,
2024-05-01,4609,Taiwan,12619000,4,2024,
2024-06-01,4609,Taiwan,10942000,5,2024,
2024-07-01,4609,Taiwan,20331000,6,2024,
2024-08-01,4609,Taiwan,23869000,7,2024,
2024-09-01,4609,Taiwan,2803000,8,2024,
2024-10-01,4609,Taiwan,24569000,9,2024,
2024-11-01,4609,Taiwan,4490000,10,2024,
2024-12-01,4609,Taiwan,8718000,11,2024,
2025-01-01,4609,Taiwan,12143000,12,2024,
2025-02-01,4609,Taiwan,12697000,1,2025,
2025-03-01,4609,Taiwan,5561000,2,2025,
2025-04-01,4609,Taiwan,9298000,3,2025,
2025-05-01,4609,Taiwan,16565000,4,2025,
2025-06-01,4609,Taiwan,15487000,5,2025,
2025-07-01,4609,Taiwan,5477000,6,2025,
2025-08-01,4609,Taiwan,13137000,7,2025,
2025-09-01,4609,Taiwan,44015000,8,2025,
2025-10-01,4609,Taiwan,9416000,9,2025,
2025-11-01,4609,Taiwan,10291000,10,2025,
2025-12-01,4609,Taiwan,16266000,11,2025,
2026-01-01,4609,Taiwan,6006000,12,2025,
2026-02-01,4609,Taiwan,8219000,1,2026,
2026-03-01,4609,Taiwan,2043000,2,2026,2026-04-21
2026-04-01,4609,Taiwan,7838000,3,2026,2026-04-20
2026-05-01,4609,Taiwan,22856000,4,2026,2026-05-09
2026-06-01,4609,Taiwan,16111000,5,2026,
2026-07-01,4609,Taiwan,12795000,6,2026,
2026-08-01,4609,Taiwan,12096000,7,2026,
