date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2030,Taiwan,1032858000,12,2022,
2023-02-01,2030,Taiwan,843401000,1,2023,
2023-03-01,2030,Taiwan,1150086000,2,2023,
2023-04-01,2030,Taiwan,1238738000,3,2023,
2023-05-01,2030,Taiwan,1183029000,4,2023,
2023-06-01,2030,Taiwan,1218072000,5,2023,
2023-07-01,2030,Taiwan,1062011000,6,2023,
2023-08-01,2030,Taiwan,988183000,7,2023,
2023-09-01,2030,Taiwan,1131312000,8,2023,
2023-10-01,2030,Taiwan,1045025000,9,2023,
2023-11-01,2030,Taiwan,1007165000,10,2023,
2023-12-01,2030,Taiwan,982928000,11,2023,
2024-01-01,2030,Taiwan,1006949000,12,2023,
2024-02-01,2030,Taiwan,1146236000,1,2024,
2024-03-01,2030,Taiwan,660457000,2,2024,
2024-04-01,2030,Taiwan,1066042000,3,2024,
2024-05-01,2030,Taiwan,1127161000,4,2024,
2024-06-01,2030,Taiwan,1235288000,5,2024,
2024-07-01,2030,Taiwan,1046011000,6,2024,
2024-08-01,2030,Taiwan,1052792000,7,2024,
2024-09-01,2030,Taiwan,1137370000,8,2024,
2024-10-01,2030,Taiwan,931929000,9,2024,
2024-11-01,2030,Taiwan,901129000,10,2024,
2024-12-01,2030,Taiwan,1007972000,11,2024,
2025-01-01,2030,Taiwan,1085896000,12,2024,
2025-02-01,2030,Taiwan,852122000,1,2025,
2025-03-01,2030,Taiwan,806261000,2,2025,
2025-04-01,2030,Taiwan,1015781000,3,2025,
2025-05-01,2030,Taiwan,924369000,4,2025,
2025-06-01,2030,Taiwan,864541000,5,2025,
2025-07-01,2030,Taiwan,737070000,6,2025,
2025-08-01,2030,Taiwan,763551000,7,2025,
2025-09-01,2030,Taiwan,745165000,8,2025,
2025-10-01,2030,Taiwan,973997000,9,2025,
2025-11-01,2030,Taiwan,779789000,10,2025,
2025-12-01,2030,Taiwan,689823000,11,2025,
2026-01-01,2030,Taiwan,996840000,12,2025,
2026-02-01,2030,Taiwan,890128000,1,2026,
2026-03-01,2030,Taiwan,763494000,2,2026,2026-04-21
2026-04-01,2030,Taiwan,983657000,3,2026,2026-04-21
2026-05-01,2030,Taiwan,1008239000,4,2026,2026-05-07
2026-06-01,2030,Taiwan,1192320000,5,2026,
2026-07-01,2030,Taiwan,986869000,6,2026,
2026-08-01,2030,Taiwan,1078093000,7,2026,
