date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3265,Taiwan,277437000,12,2022,
2023-02-01,3265,Taiwan,276958000,1,2023,
2023-03-01,3265,Taiwan,273153000,2,2023,
2023-04-01,3265,Taiwan,307687000,3,2023,
2023-05-01,3265,Taiwan,288085000,4,2023,
2023-06-01,3265,Taiwan,290405000,5,2023,
2023-07-01,3265,Taiwan,322127000,6,2023,
2023-08-01,3265,Taiwan,313643000,7,2023,
2023-09-01,3265,Taiwan,327270000,8,2023,
2023-10-01,3265,Taiwan,322263000,9,2023,
2023-11-01,3265,Taiwan,272602000,10,2023,
2023-12-01,3265,Taiwan,302941000,11,2023,
2024-01-01,3265,Taiwan,370684000,12,2023,
2024-02-01,3265,Taiwan,346467000,1,2024,
2024-03-01,3265,Taiwan,322227000,2,2024,
2024-04-01,3265,Taiwan,331973000,3,2024,
2024-05-01,3265,Taiwan,343188000,4,2024,
2024-06-01,3265,Taiwan,351319000,5,2024,
2024-07-01,3265,Taiwan,325539000,6,2024,
2024-08-01,3265,Taiwan,344411000,7,2024,
2024-09-01,3265,Taiwan,359836000,8,2024,
2024-10-01,3265,Taiwan,341825000,9,2024,
2024-11-01,3265,Taiwan,354715000,10,2024,
2024-12-01,3265,Taiwan,380919000,11,2024,
2025-01-01,3265,Taiwan,364152000,12,2024,
2025-02-01,3265,Taiwan,360027000,1,2025,
2025-03-01,3265,Taiwan,350177000,2,2025,
2025-04-01,3265,Taiwan,373657000,3,2025,
2025-05-01,3265,Taiwan,355006000,4,2025,
2025-06-01,3265,Taiwan,396718000,5,2025,
2025-07-01,3265,Taiwan,418859000,6,2025,
2025-08-01,3265,Taiwan,395506000,7,2025,
2025-09-01,3265,Taiwan,388792000,8,2025,
2025-10-01,3265,Taiwan,358673000,9,2025,
2025-11-01,3265,Taiwan,412357000,10,2025,
2025-12-01,3265,Taiwan,407352000,11,2025,
2026-01-01,3265,Taiwan,430660000,12,2025,
2026-02-01,3265,Taiwan,425893000,1,2026,
2026-03-01,3265,Taiwan,413766000,2,2026,2026-04-21
2026-04-01,3265,Taiwan,468141000,3,2026,2026-04-20
2026-05-01,3265,Taiwan,489512000,4,2026,2026-05-08
2026-06-01,3265,Taiwan,484227000,5,2026,
2026-07-01,3265,Taiwan,433842000,6,2026,
2026-08-01,3265,Taiwan,421419000,7,2026,
