date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1337,Taiwan,73922000,12,2022,
2023-02-01,1337,Taiwan,45454000,1,2023,
2023-03-01,1337,Taiwan,51359000,2,2023,
2023-04-01,1337,Taiwan,50045000,3,2023,
2023-05-01,1337,Taiwan,61303000,4,2023,
2023-06-01,1337,Taiwan,59092000,5,2023,
2023-07-01,1337,Taiwan,63542000,6,2023,
2023-08-01,1337,Taiwan,68029000,7,2023,
2023-09-01,1337,Taiwan,69380000,8,2023,
2023-10-01,1337,Taiwan,66442000,9,2023,
2023-11-01,1337,Taiwan,75105000,10,2023,
2023-12-01,1337,Taiwan,69697000,11,2023,
2024-01-01,1337,Taiwan,89272000,12,2023,
2024-02-01,1337,Taiwan,88502000,1,2024,
2024-03-01,1337,Taiwan,88666000,2,2024,
2024-04-01,1337,Taiwan,80603000,3,2024,
2024-05-01,1337,Taiwan,62567000,4,2024,
2024-06-01,1337,Taiwan,61862000,5,2024,
2024-07-01,1337,Taiwan,53129000,6,2024,
2024-08-01,1337,Taiwan,68392000,7,2024,
2024-09-01,1337,Taiwan,57355000,8,2024,
2024-10-01,1337,Taiwan,54485000,9,2024,
2024-11-01,1337,Taiwan,55125000,10,2024,
2024-12-01,1337,Taiwan,64492000,11,2024,
2025-01-01,1337,Taiwan,80003000,12,2024,
2025-02-01,1337,Taiwan,75613000,1,2025,
2025-03-01,1337,Taiwan,61049000,2,2025,
2025-04-01,1337,Taiwan,45670000,3,2025,
2025-05-01,1337,Taiwan,61260000,4,2025,
2025-06-01,1337,Taiwan,50243000,5,2025,
2025-07-01,1337,Taiwan,56280000,6,2025,
2025-08-01,1337,Taiwan,51850000,7,2025,
2025-09-01,1337,Taiwan,40851000,8,2025,
2025-10-01,1337,Taiwan,59781000,9,2025,
2025-11-01,1337,Taiwan,53741000,10,2025,
2025-12-01,1337,Taiwan,46559000,11,2025,
2026-01-01,1337,Taiwan,61227000,12,2025,
2026-02-01,1337,Taiwan,54359000,1,2026,
2026-03-01,1337,Taiwan,36192000,2,2026,2026-04-21
2026-04-01,1337,Taiwan,61900000,3,2026,2026-04-20
2026-05-01,1337,Taiwan,42068000,4,2026,2026-05-08
2026-06-01,1337,Taiwan,45413000,5,2026,2026-06-11
2026-07-01,1337,Taiwan,44343000,6,2026,2026-07-10
