date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3224,Taiwan,112738000,12,2022,
2023-02-01,3224,Taiwan,136922000,1,2023,
2023-03-01,3224,Taiwan,120337000,2,2023,
2023-04-01,3224,Taiwan,118078000,3,2023,
2023-05-01,3224,Taiwan,108951000,4,2023,
2023-06-01,3224,Taiwan,156473000,5,2023,
2023-07-01,3224,Taiwan,136386000,6,2023,
2023-08-01,3224,Taiwan,151876000,7,2023,
2023-09-01,3224,Taiwan,106897000,8,2023,
2023-10-01,3224,Taiwan,118531000,9,2023,
2023-11-01,3224,Taiwan,116789000,10,2023,
2023-12-01,3224,Taiwan,99684000,11,2023,
2024-01-01,3224,Taiwan,73885000,12,2023,
2024-02-01,3224,Taiwan,125068000,1,2024,
2024-03-01,3224,Taiwan,87837000,2,2024,
2024-04-01,3224,Taiwan,117414000,3,2024,
2024-05-01,3224,Taiwan,106088000,4,2024,
2024-06-01,3224,Taiwan,112674000,5,2024,
2024-07-01,3224,Taiwan,112977000,6,2024,
2024-08-01,3224,Taiwan,146638000,7,2024,
2024-09-01,3224,Taiwan,139753000,8,2024,
2024-10-01,3224,Taiwan,127660000,9,2024,
2024-11-01,3224,Taiwan,109746000,10,2024,
2024-12-01,3224,Taiwan,121005000,11,2024,
2025-01-01,3224,Taiwan,104380000,12,2024,
2025-02-01,3224,Taiwan,113180000,1,2025,
2025-03-01,3224,Taiwan,137513000,2,2025,
2025-04-01,3224,Taiwan,136211000,3,2025,
2025-05-01,3224,Taiwan,139777000,4,2025,
2025-06-01,3224,Taiwan,122366000,5,2025,
2025-07-01,3224,Taiwan,109893000,6,2025,
2025-08-01,3224,Taiwan,133949000,7,2025,
2025-09-01,3224,Taiwan,120839000,8,2025,
2025-10-01,3224,Taiwan,135703000,9,2025,
2025-11-01,3224,Taiwan,145318000,10,2025,
2025-12-01,3224,Taiwan,101206000,11,2025,
2026-01-01,3224,Taiwan,118383000,12,2025,
2026-02-01,3224,Taiwan,161259000,1,2026,
2026-03-01,3224,Taiwan,88675000,2,2026,2026-04-21
2026-04-01,3224,Taiwan,160418000,3,2026,2026-04-20
2026-05-01,3224,Taiwan,134156000,4,2026,2026-05-09
2026-06-01,3224,Taiwan,141844000,5,2026,
2026-07-01,3224,Taiwan,141027000,6,2026,
2026-08-01,3224,Taiwan,199422000,7,2026,
