date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6226,Taiwan,69581000,12,2022,
2023-02-01,6226,Taiwan,40396000,1,2023,
2023-03-01,6226,Taiwan,44483000,2,2023,
2023-04-01,6226,Taiwan,102865000,3,2023,
2023-05-01,6226,Taiwan,53284000,4,2023,
2023-06-01,6226,Taiwan,51199000,5,2023,
2023-07-01,6226,Taiwan,48964000,6,2023,
2023-08-01,6226,Taiwan,57853000,7,2023,
2023-09-01,6226,Taiwan,59225000,8,2023,
2023-10-01,6226,Taiwan,118756000,9,2023,
2023-11-01,6226,Taiwan,51725000,10,2023,
2023-12-01,6226,Taiwan,62638000,11,2023,
2024-01-01,6226,Taiwan,74862000,12,2023,
2024-02-01,6226,Taiwan,68410000,1,2024,
2024-03-01,6226,Taiwan,36992000,2,2024,
2024-04-01,6226,Taiwan,45756000,3,2024,
2024-05-01,6226,Taiwan,63930000,4,2024,
2024-06-01,6226,Taiwan,49819000,5,2024,
2024-07-01,6226,Taiwan,48378000,6,2024,
2024-08-01,6226,Taiwan,51110000,7,2024,
2024-09-01,6226,Taiwan,50390000,8,2024,
2024-10-01,6226,Taiwan,54061000,9,2024,
2024-11-01,6226,Taiwan,55852000,10,2024,
2024-12-01,6226,Taiwan,50889000,11,2024,
2025-01-01,6226,Taiwan,79569000,12,2024,
2025-02-01,6226,Taiwan,55562000,1,2025,
2025-03-01,6226,Taiwan,46118000,2,2025,
2025-04-01,6226,Taiwan,55958000,3,2025,
2025-05-01,6226,Taiwan,54566000,4,2025,
2025-06-01,6226,Taiwan,56555000,5,2025,
2025-07-01,6226,Taiwan,45571000,6,2025,
2025-08-01,6226,Taiwan,49428000,7,2025,
2025-09-01,6226,Taiwan,47037000,8,2025,
2025-10-01,6226,Taiwan,53788000,9,2025,
2025-11-01,6226,Taiwan,43491000,10,2025,
2025-12-01,6226,Taiwan,47733000,11,2025,
2026-01-01,6226,Taiwan,53439000,12,2025,
2026-02-01,6226,Taiwan,55175000,1,2026,
2026-03-01,6226,Taiwan,41018000,2,2026,2026-04-21
2026-04-01,6226,Taiwan,55511000,3,2026,2026-04-21
2026-05-01,6226,Taiwan,64020000,4,2026,2026-05-11
2026-06-01,6226,Taiwan,55348000,5,2026,
2026-07-01,6226,Taiwan,55826000,6,2026,
2026-08-01,6226,Taiwan,60059000,7,2026,
