date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1457,Taiwan,299367000,12,2022,
2023-02-01,1457,Taiwan,211612000,1,2023,
2023-03-01,1457,Taiwan,258240000,2,2023,
2023-04-01,1457,Taiwan,254789000,3,2023,
2023-05-01,1457,Taiwan,256306000,4,2023,
2023-06-01,1457,Taiwan,245153000,5,2023,
2023-07-01,1457,Taiwan,228303000,6,2023,
2023-08-01,1457,Taiwan,217794000,7,2023,
2023-09-01,1457,Taiwan,315028000,8,2023,
2023-10-01,1457,Taiwan,313769000,9,2023,
2023-11-01,1457,Taiwan,297085000,10,2023,
2023-12-01,1457,Taiwan,296694000,11,2023,
2024-01-01,1457,Taiwan,228377000,12,2023,
2024-02-01,1457,Taiwan,319900000,1,2024,
2024-03-01,1457,Taiwan,245218000,2,2024,
2024-04-01,1457,Taiwan,315226000,3,2024,
2024-05-01,1457,Taiwan,258244000,4,2024,
2024-06-01,1457,Taiwan,263036000,5,2024,
2024-07-01,1457,Taiwan,232843000,6,2024,
2024-08-01,1457,Taiwan,283771000,7,2024,
2024-09-01,1457,Taiwan,338734000,8,2024,
2024-10-01,1457,Taiwan,300639000,9,2024,
2024-11-01,1457,Taiwan,255185000,10,2024,
2024-12-01,1457,Taiwan,275274000,11,2024,
2025-01-01,1457,Taiwan,301867000,12,2024,
2025-02-01,1457,Taiwan,284681000,1,2025,
2025-03-01,1457,Taiwan,254736000,2,2025,
2025-04-01,1457,Taiwan,316845000,3,2025,
2025-05-01,1457,Taiwan,295832000,4,2025,
2025-06-01,1457,Taiwan,273077000,5,2025,
2025-07-01,1457,Taiwan,241456000,6,2025,
2025-08-01,1457,Taiwan,242961000,7,2025,
2025-09-01,1457,Taiwan,214233000,8,2025,
2025-10-01,1457,Taiwan,217759000,9,2025,
2025-11-01,1457,Taiwan,223093000,10,2025,
2025-12-01,1457,Taiwan,199771000,11,2025,
2026-01-01,1457,Taiwan,211614000,12,2025,
2026-02-01,1457,Taiwan,218095000,1,2026,
2026-03-01,1457,Taiwan,156605000,2,2026,2026-04-21
2026-04-01,1457,Taiwan,272585000,3,2026,2026-04-21
2026-05-01,1457,Taiwan,295484000,4,2026,2026-05-08
2026-06-01,1457,Taiwan,249333000,5,2026,
2026-07-01,1457,Taiwan,235910000,6,2026,
2026-08-01,1457,Taiwan,238975000,7,2026,
