date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3550,Taiwan,343112000,12,2022,
2023-02-01,3550,Taiwan,154400000,1,2023,
2023-03-01,3550,Taiwan,363283000,2,2023,
2023-04-01,3550,Taiwan,383846000,3,2023,
2023-05-01,3550,Taiwan,305270000,4,2023,
2023-06-01,3550,Taiwan,328203000,5,2023,
2023-07-01,3550,Taiwan,289402000,6,2023,
2023-08-01,3550,Taiwan,309689000,7,2023,
2023-09-01,3550,Taiwan,330600000,8,2023,
2023-10-01,3550,Taiwan,317121000,9,2023,
2023-11-01,3550,Taiwan,309950000,10,2023,
2023-12-01,3550,Taiwan,310016000,11,2023,
2024-01-01,3550,Taiwan,240800000,12,2023,
2024-02-01,3550,Taiwan,327796000,1,2024,
2024-03-01,3550,Taiwan,117395000,2,2024,
2024-04-01,3550,Taiwan,306041000,3,2024,
2024-05-01,3550,Taiwan,315353000,4,2024,
2024-06-01,3550,Taiwan,292351000,5,2024,
2024-07-01,3550,Taiwan,261367000,6,2024,
2024-08-01,3550,Taiwan,294364000,7,2024,
2024-09-01,3550,Taiwan,278129000,8,2024,
2024-10-01,3550,Taiwan,273887000,9,2024,
2024-11-01,3550,Taiwan,291823000,10,2024,
2024-12-01,3550,Taiwan,352747000,11,2024,
2025-01-01,3550,Taiwan,309041000,12,2024,
2025-02-01,3550,Taiwan,233432000,1,2025,
2025-03-01,3550,Taiwan,241823000,2,2025,
2025-04-01,3550,Taiwan,353468000,3,2025,
2025-05-01,3550,Taiwan,357892000,4,2025,
2025-06-01,3550,Taiwan,286798000,5,2025,
2025-07-01,3550,Taiwan,268192000,6,2025,
2025-08-01,3550,Taiwan,298234000,7,2025,
2025-09-01,3550,Taiwan,278938000,8,2025,
2025-10-01,3550,Taiwan,303980000,9,2025,
2025-11-01,3550,Taiwan,264733000,10,2025,
2025-12-01,3550,Taiwan,332679000,11,2025,
2026-01-01,3550,Taiwan,310693000,12,2025,
2026-02-01,3550,Taiwan,375716000,1,2026,
2026-03-01,3550,Taiwan,172909000,2,2026,2026-04-21
2026-04-01,3550,Taiwan,459184000,3,2026,2026-04-21
2026-05-01,3550,Taiwan,448134000,4,2026,2026-05-08
2026-06-01,3550,Taiwan,391681000,5,2026,
2026-07-01,3550,Taiwan,370328000,6,2026,
2026-08-01,3550,Taiwan,412542000,7,2026,
2026-09-01,3550,Taiwan,372842000,8,2026,
