date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3313,Taiwan,933000,12,2022,
2023-02-01,3313,Taiwan,10000,1,2023,
2023-03-01,3313,Taiwan,0,2,2023,
2023-04-01,3313,Taiwan,1069000,3,2023,
2023-05-01,3313,Taiwan,3000,4,2023,
2023-06-01,3313,Taiwan,0,5,2023,
2023-07-01,3313,Taiwan,0,6,2023,
2023-08-01,3313,Taiwan,0,7,2023,
2023-09-01,3313,Taiwan,0,8,2023,
2023-10-01,3313,Taiwan,26707000,9,2023,
2023-11-01,3313,Taiwan,5012000,10,2023,
2023-12-01,3313,Taiwan,9674000,11,2023,
2024-01-01,3313,Taiwan,2469000,12,2023,
2024-02-01,3313,Taiwan,11016000,1,2024,
2024-03-01,3313,Taiwan,1219000,2,2024,
2024-04-01,3313,Taiwan,195000,3,2024,
2024-05-01,3313,Taiwan,10154000,4,2024,
2024-06-01,3313,Taiwan,452000,5,2024,
2024-07-01,3313,Taiwan,180000,6,2024,
2024-08-01,3313,Taiwan,2757000,7,2024,
2024-09-01,3313,Taiwan,3555000,8,2024,
2024-10-01,3313,Taiwan,1213000,9,2024,
2024-11-01,3313,Taiwan,2486000,10,2024,
2024-12-01,3313,Taiwan,3462000,11,2024,
2025-01-01,3313,Taiwan,157000,12,2024,
2025-02-01,3313,Taiwan,177000,1,2025,
2025-03-01,3313,Taiwan,177000,2,2025,
2025-04-01,3313,Taiwan,183000,3,2025,
2025-05-01,3313,Taiwan,211000,4,2025,
2025-06-01,3313,Taiwan,61000,5,2025,
2025-07-01,3313,Taiwan,48000,6,2025,
2025-08-01,3313,Taiwan,4037000,7,2025,
2025-09-01,3313,Taiwan,1066000,8,2025,
2025-10-01,3313,Taiwan,759000,9,2025,
2025-11-01,3313,Taiwan,723000,10,2025,
2025-12-01,3313,Taiwan,1180000,11,2025,
2026-01-01,3313,Taiwan,2767000,12,2025,
2026-02-01,3313,Taiwan,4591000,1,2026,
2026-03-01,3313,Taiwan,115000,2,2026,2026-04-21
2026-04-01,3313,Taiwan,251000,3,2026,2026-04-20
2026-05-01,3313,Taiwan,476000,4,2026,2026-05-12
2026-06-01,3313,Taiwan,7838000,5,2026,
2026-07-01,3313,Taiwan,5906000,6,2026,
2026-08-01,3313,Taiwan,631000,7,2026,
