date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6155,Taiwan,59066000,12,2022,
2023-02-01,6155,Taiwan,41404000,1,2023,
2023-03-01,6155,Taiwan,48076000,2,2023,
2023-04-01,6155,Taiwan,56972000,3,2023,
2023-05-01,6155,Taiwan,55608000,4,2023,
2023-06-01,6155,Taiwan,47996000,5,2023,
2023-07-01,6155,Taiwan,41276000,6,2023,
2023-08-01,6155,Taiwan,44037000,7,2023,
2023-09-01,6155,Taiwan,44124000,8,2023,
2023-10-01,6155,Taiwan,34431000,9,2023,
2023-11-01,6155,Taiwan,48054000,10,2023,
2023-12-01,6155,Taiwan,41715000,11,2023,
2024-01-01,6155,Taiwan,40909000,12,2023,
2024-02-01,6155,Taiwan,39575000,1,2024,
2024-03-01,6155,Taiwan,31857000,2,2024,
2024-04-01,6155,Taiwan,50601000,3,2024,
2024-05-01,6155,Taiwan,44233000,4,2024,
2024-06-01,6155,Taiwan,52748000,5,2024,
2024-07-01,6155,Taiwan,47168000,6,2024,
2024-08-01,6155,Taiwan,46521000,7,2024,
2024-09-01,6155,Taiwan,56544000,8,2024,
2024-10-01,6155,Taiwan,55793000,9,2024,
2024-11-01,6155,Taiwan,48666000,10,2024,
2024-12-01,6155,Taiwan,49239000,11,2024,
2025-01-01,6155,Taiwan,46851000,12,2024,
2025-02-01,6155,Taiwan,51798000,1,2025,
2025-03-01,6155,Taiwan,43323000,2,2025,
2025-04-01,6155,Taiwan,60734000,3,2025,
2025-05-01,6155,Taiwan,58142000,4,2025,
2025-06-01,6155,Taiwan,47835000,5,2025,
2025-07-01,6155,Taiwan,50154000,6,2025,
2025-08-01,6155,Taiwan,52636000,7,2025,
2025-09-01,6155,Taiwan,50006000,8,2025,
2025-10-01,6155,Taiwan,60989000,9,2025,
2025-11-01,6155,Taiwan,49857000,10,2025,
2025-12-01,6155,Taiwan,49569000,11,2025,
2026-01-01,6155,Taiwan,56706000,12,2025,
2026-02-01,6155,Taiwan,59602000,1,2026,
2026-03-01,6155,Taiwan,39592000,2,2026,2026-04-21
2026-04-01,6155,Taiwan,64706000,3,2026,2026-04-21
2026-05-01,6155,Taiwan,67085000,4,2026,2026-05-08
2026-06-01,6155,Taiwan,68544000,5,2026,
2026-07-01,6155,Taiwan,74196000,6,2026,
2026-08-01,6155,Taiwan,64573000,7,2026,
2026-09-01,6155,Taiwan,75032000,8,2026,
