date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2421,Taiwan,1122660000,12,2022,
2023-02-01,2421,Taiwan,835453000,1,2023,
2023-03-01,2421,Taiwan,1027403000,2,2023,
2023-04-01,2421,Taiwan,1212471000,3,2023,
2023-05-01,2421,Taiwan,1103502000,4,2023,
2023-06-01,2421,Taiwan,1137501000,5,2023,
2023-07-01,2421,Taiwan,1038817000,6,2023,
2023-08-01,2421,Taiwan,1137514000,7,2023,
2023-09-01,2421,Taiwan,1097364000,8,2023,
2023-10-01,2421,Taiwan,1058726000,9,2023,
2023-11-01,2421,Taiwan,1079950000,10,2023,
2023-12-01,2421,Taiwan,1195262000,11,2023,
2024-01-01,2421,Taiwan,990722000,12,2023,
2024-02-01,2421,Taiwan,1220744000,1,2024,
2024-03-01,2421,Taiwan,726584000,2,2024,
2024-04-01,2421,Taiwan,1112736000,3,2024,
2024-05-01,2421,Taiwan,1221093000,4,2024,
2024-06-01,2421,Taiwan,1268585000,5,2024,
2024-07-01,2421,Taiwan,1187216000,6,2024,
2024-08-01,2421,Taiwan,1396377000,7,2024,
2024-09-01,2421,Taiwan,1360405000,8,2024,
2024-10-01,2421,Taiwan,1273787000,9,2024,
2024-11-01,2421,Taiwan,1175506000,10,2024,
2024-12-01,2421,Taiwan,1304185000,11,2024,
2025-01-01,2421,Taiwan,1376599000,12,2024,
2025-02-01,2421,Taiwan,1303050000,1,2025,
2025-03-01,2421,Taiwan,1293119000,2,2025,
2025-04-01,2421,Taiwan,1565934000,3,2025,
2025-05-01,2421,Taiwan,1627594000,4,2025,
2025-06-01,2421,Taiwan,1472294000,5,2025,
2025-07-01,2421,Taiwan,1563439000,6,2025,
2025-08-01,2421,Taiwan,1609880000,7,2025,
2025-09-01,2421,Taiwan,1566397000,8,2025,
2025-10-01,2421,Taiwan,1758131000,9,2025,
2025-11-01,2421,Taiwan,1593501000,10,2025,
2025-12-01,2421,Taiwan,1533763000,11,2025,
2026-01-01,2421,Taiwan,1790708000,12,2025,
2026-02-01,2421,Taiwan,1778438000,1,2026,
2026-03-01,2421,Taiwan,1323313000,2,2026,2026-04-21
2026-04-01,2421,Taiwan,1917719000,3,2026,2026-04-21
2026-05-01,2421,Taiwan,1871491000,4,2026,2026-05-07
2026-06-01,2421,Taiwan,1692060000,5,2026,
2026-07-01,2421,Taiwan,1855096000,6,2026,
2026-08-01,2421,Taiwan,2119438000,7,2026,
