date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6666,Taiwan,65587000,12,2022,
2023-02-01,6666,Taiwan,17929000,1,2023,
2023-03-01,6666,Taiwan,68694000,2,2023,
2023-04-01,6666,Taiwan,100926000,3,2023,
2023-05-01,6666,Taiwan,83167000,4,2023,
2023-06-01,6666,Taiwan,106079000,5,2023,
2023-07-01,6666,Taiwan,120099000,6,2023,
2023-08-01,6666,Taiwan,74899000,7,2023,
2023-09-01,6666,Taiwan,81270000,8,2023,
2023-10-01,6666,Taiwan,74842000,9,2023,
2023-11-01,6666,Taiwan,54551000,10,2023,
2023-12-01,6666,Taiwan,84312000,11,2023,
2024-01-01,6666,Taiwan,104254000,12,2023,
2024-02-01,6666,Taiwan,56487000,1,2024,
2024-03-01,6666,Taiwan,70701000,2,2024,
2024-04-01,6666,Taiwan,111623000,3,2024,
2024-05-01,6666,Taiwan,108216000,4,2024,
2024-06-01,6666,Taiwan,111649000,5,2024,
2024-07-01,6666,Taiwan,130713000,6,2024,
2024-08-01,6666,Taiwan,88534000,7,2024,
2024-09-01,6666,Taiwan,101133000,8,2024,
2024-10-01,6666,Taiwan,108839000,9,2024,
2024-11-01,6666,Taiwan,70009000,10,2024,
2024-12-01,6666,Taiwan,64547000,11,2024,
2025-01-01,6666,Taiwan,104073000,12,2024,
2025-02-01,6666,Taiwan,61937000,1,2025,
2025-03-01,6666,Taiwan,66741000,2,2025,
2025-04-01,6666,Taiwan,119469000,3,2025,
2025-05-01,6666,Taiwan,101981000,4,2025,
2025-06-01,6666,Taiwan,116644000,5,2025,
2025-07-01,6666,Taiwan,129546000,6,2025,
2025-08-01,6666,Taiwan,84131000,7,2025,
2025-09-01,6666,Taiwan,69461000,8,2025,
2025-10-01,6666,Taiwan,103691000,9,2025,
2025-11-01,6666,Taiwan,67109000,10,2025,
2025-12-01,6666,Taiwan,74006000,11,2025,
2026-01-01,6666,Taiwan,118177000,12,2025,
2026-02-01,6666,Taiwan,67425000,1,2026,
2026-03-01,6666,Taiwan,58398000,2,2026,2026-04-21
2026-04-01,6666,Taiwan,101750000,3,2026,2026-04-20
2026-05-01,6666,Taiwan,114469000,4,2026,2026-05-09
2026-06-01,6666,Taiwan,157606000,5,2026,2026-06-10
2026-07-01,6666,Taiwan,167760000,6,2026,2026-07-13
