date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6218,Taiwan,209607000,12,2022,
2023-02-01,6218,Taiwan,80149000,1,2023,
2023-03-01,6218,Taiwan,88000000,2,2023,
2023-04-01,6218,Taiwan,192533000,3,2023,
2023-05-01,6218,Taiwan,75223000,4,2023,
2023-06-01,6218,Taiwan,69674000,5,2023,
2023-07-01,6218,Taiwan,131899000,6,2023,
2023-08-01,6218,Taiwan,60186000,7,2023,
2023-09-01,6218,Taiwan,117078000,8,2023,
2023-10-01,6218,Taiwan,52413000,9,2023,
2023-11-01,6218,Taiwan,73489000,10,2023,
2023-12-01,6218,Taiwan,66339000,11,2023,
2024-01-01,6218,Taiwan,57485000,12,2023,
2024-02-01,6218,Taiwan,144355000,1,2024,
2024-03-01,6218,Taiwan,113958000,2,2024,
2024-04-01,6218,Taiwan,113657000,3,2024,
2024-05-01,6218,Taiwan,82490000,4,2024,
2024-06-01,6218,Taiwan,109020000,5,2024,
2024-07-01,6218,Taiwan,72185000,6,2024,
2024-08-01,6218,Taiwan,81962000,7,2024,
2024-09-01,6218,Taiwan,95210000,8,2024,
2024-10-01,6218,Taiwan,55173000,9,2024,
2024-11-01,6218,Taiwan,86447000,10,2024,
2024-12-01,6218,Taiwan,117075000,11,2024,
2025-01-01,6218,Taiwan,191686000,12,2024,
2025-02-01,6218,Taiwan,144644000,1,2025,
2025-03-01,6218,Taiwan,86683000,2,2025,
2025-04-01,6218,Taiwan,132472000,3,2025,
2025-05-01,6218,Taiwan,54909000,4,2025,
2025-06-01,6218,Taiwan,124776000,5,2025,
2025-07-01,6218,Taiwan,178998000,6,2025,
2025-08-01,6218,Taiwan,76718000,7,2025,
2025-09-01,6218,Taiwan,92286000,8,2025,
2025-10-01,6218,Taiwan,77900000,9,2025,
2025-11-01,6218,Taiwan,67040000,10,2025,
2025-12-01,6218,Taiwan,147230000,11,2025,
2026-01-01,6218,Taiwan,135811000,12,2025,
2026-02-01,6218,Taiwan,180012000,1,2026,
2026-03-01,6218,Taiwan,119662000,2,2026,2026-04-21
2026-04-01,6218,Taiwan,111138000,3,2026,2026-04-20
2026-05-01,6218,Taiwan,109240000,4,2026,2026-05-08
2026-06-01,6218,Taiwan,75768000,5,2026,
2026-07-01,6218,Taiwan,205046000,6,2026,
2026-08-01,6218,Taiwan,102950000,7,2026,
