date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2609,Taiwan,16360098000,12,2022,
2023-02-01,2609,Taiwan,12717561000,1,2023,
2023-03-01,2609,Taiwan,11308551000,2,2023,
2023-04-01,2609,Taiwan,12927326000,3,2023,
2023-05-01,2609,Taiwan,11043398000,4,2023,
2023-06-01,2609,Taiwan,11578380000,5,2023,
2023-07-01,2609,Taiwan,12424596000,6,2023,
2023-08-01,2609,Taiwan,11455953000,7,2023,
2023-09-01,2609,Taiwan,12237199000,8,2023,
2023-10-01,2609,Taiwan,12207961000,9,2023,
2023-11-01,2609,Taiwan,11301611000,10,2023,
2023-12-01,2609,Taiwan,10919002000,11,2023,
2024-01-01,2609,Taiwan,10646168000,12,2023,
2024-02-01,2609,Taiwan,13996737000,1,2024,
2024-03-01,2609,Taiwan,14256972000,2,2024,
2024-04-01,2609,Taiwan,15547726000,3,2024,
2024-05-01,2609,Taiwan,14944483000,4,2024,
2024-06-01,2609,Taiwan,16924941000,5,2024,
2024-07-01,2609,Taiwan,20719796000,6,2024,
2024-08-01,2609,Taiwan,25458337000,7,2024,
2024-09-01,2609,Taiwan,25760113000,8,2024,
2024-10-01,2609,Taiwan,21619938000,9,2024,
2024-11-01,2609,Taiwan,18993369000,10,2024,
2024-12-01,2609,Taiwan,17478311000,11,2024,
2025-01-01,2609,Taiwan,17248548000,12,2024,
2025-02-01,2609,Taiwan,17592891000,1,2025,
2025-03-01,2609,Taiwan,14694473000,2,2025,
2025-04-01,2609,Taiwan,13229338000,3,2025,
2025-05-01,2609,Taiwan,12493271000,4,2025,
2025-06-01,2609,Taiwan,12357888000,5,2025,
2025-07-01,2609,Taiwan,13805564000,6,2025,
2025-08-01,2609,Taiwan,15484403000,7,2025,
2025-09-01,2609,Taiwan,13838365000,8,2025,
2025-10-01,2609,Taiwan,12769280000,9,2025,
2025-11-01,2609,Taiwan,11534406000,10,2025,
2025-12-01,2609,Taiwan,12713776000,11,2025,
2026-01-01,2609,Taiwan,13239996000,12,2025,
2026-02-01,2609,Taiwan,13761884000,1,2026,
2026-03-01,2609,Taiwan,12443461000,2,2026,2026-04-21
2026-04-01,2609,Taiwan,12455154000,3,2026,2026-04-21
2026-05-01,2609,Taiwan,14227637000,4,2026,2026-05-09
2026-06-01,2609,Taiwan,15104168000,5,2026,
2026-07-01,2609,Taiwan,16591195000,6,2026,
2026-08-01,2609,Taiwan,20836075000,7,2026,
