date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-10-01,6996,Taiwan,253584000,9,2024,
2024-11-01,6996,Taiwan,231768000,10,2024,
2024-12-01,6996,Taiwan,258000000,11,2024,
2025-01-01,6996,Taiwan,234053000,12,2024,
2025-02-01,6996,Taiwan,197766000,1,2025,
2025-03-01,6996,Taiwan,194475000,2,2025,
2025-04-01,6996,Taiwan,232054000,3,2025,
2025-05-01,6996,Taiwan,252096000,4,2025,
2025-06-01,6996,Taiwan,180409000,5,2025,
2025-07-01,6996,Taiwan,184148000,6,2025,
2025-08-01,6996,Taiwan,191585000,7,2025,
2025-09-01,6996,Taiwan,223199000,8,2025,
2025-10-01,6996,Taiwan,243702000,9,2025,
2025-11-01,6996,Taiwan,266705000,10,2025,
2025-12-01,6996,Taiwan,257927000,11,2025,
2026-01-01,6996,Taiwan,266119000,12,2025,
2026-02-01,6996,Taiwan,261237000,1,2026,
2026-03-01,6996,Taiwan,190048000,2,2026,2026-04-21
2026-04-01,6996,Taiwan,268790000,3,2026,2026-04-20
2026-05-01,6996,Taiwan,285600000,4,2026,2026-05-07
2026-06-01,6996,Taiwan,299726000,5,2026,
2026-07-01,6996,Taiwan,276157000,6,2026,
2026-08-01,6996,Taiwan,255402000,7,2026,
