date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2105,Taiwan,7423415000,12,2022,
2023-02-01,2105,Taiwan,5858264000,1,2023,
2023-03-01,2105,Taiwan,8050520000,2,2023,
2023-04-01,2105,Taiwan,9608995000,3,2023,
2023-05-01,2105,Taiwan,8322740000,4,2023,
2023-06-01,2105,Taiwan,8138663000,5,2023,
2023-07-01,2105,Taiwan,8147440000,6,2023,
2023-08-01,2105,Taiwan,8080314000,7,2023,
2023-09-01,2105,Taiwan,8585085000,8,2023,
2023-10-01,2105,Taiwan,8594397000,9,2023,
2023-11-01,2105,Taiwan,7636730000,10,2023,
2023-12-01,2105,Taiwan,8069992000,11,2023,
2024-01-01,2105,Taiwan,7236851000,12,2023,
2024-02-01,2105,Taiwan,8371319000,1,2024,
2024-03-01,2105,Taiwan,6353552000,2,2024,
2024-04-01,2105,Taiwan,8947860000,3,2024,
2024-05-01,2105,Taiwan,8142639000,4,2024,
2024-06-01,2105,Taiwan,8139467000,5,2024,
2024-07-01,2105,Taiwan,8152825000,6,2024,
2024-08-01,2105,Taiwan,8180468000,7,2024,
2024-09-01,2105,Taiwan,8745988000,8,2024,
2024-10-01,2105,Taiwan,8461855000,9,2024,
2024-11-01,2105,Taiwan,7777354000,10,2024,
2024-12-01,2105,Taiwan,7633139000,11,2024,
2025-01-01,2105,Taiwan,7671239000,12,2024,
2025-02-01,2105,Taiwan,7094410000,1,2025,
2025-03-01,2105,Taiwan,7335713000,2,2025,
2025-04-01,2105,Taiwan,8644058000,3,2025,
2025-05-01,2105,Taiwan,7858745000,4,2025,
2025-06-01,2105,Taiwan,7725964000,5,2025,
2025-07-01,2105,Taiwan,7452691000,6,2025,
2025-08-01,2105,Taiwan,7647117000,7,2025,
2025-09-01,2105,Taiwan,7969069000,8,2025,
2025-10-01,2105,Taiwan,7965454000,9,2025,
2025-11-01,2105,Taiwan,6957004000,10,2025,
2025-12-01,2105,Taiwan,6941292000,11,2025,
2026-01-01,2105,Taiwan,7163003000,12,2025,
2026-02-01,2105,Taiwan,7989133000,1,2026,
2026-03-01,2105,Taiwan,6088776000,2,2026,2026-04-21
2026-04-01,2105,Taiwan,9270169000,3,2026,2026-04-21
2026-05-01,2105,Taiwan,8639892000,4,2026,2026-05-12
2026-06-01,2105,Taiwan,7820448000,5,2026,
2026-07-01,2105,Taiwan,8570989000,6,2026,
2026-08-01,2105,Taiwan,8595349000,7,2026,
