date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-06-01,7721,Taiwan,37030000,5,2025,
2025-07-01,7721,Taiwan,50272000,6,2025,
2025-08-01,7721,Taiwan,37432000,7,2025,
2025-09-01,7721,Taiwan,37163000,8,2025,
2025-10-01,7721,Taiwan,45219000,9,2025,
2025-11-01,7721,Taiwan,36622000,10,2025,
2025-12-01,7721,Taiwan,48427000,11,2025,
2026-01-01,7721,Taiwan,54905000,12,2025,
2026-02-01,7721,Taiwan,41522000,1,2026,
2026-03-01,7721,Taiwan,52316000,2,2026,2026-04-21
2026-04-01,7721,Taiwan,49972000,3,2026,2026-04-21
2026-05-01,7721,Taiwan,61277000,4,2026,2026-05-08
2026-06-01,7721,Taiwan,63812000,5,2026,
2026-07-01,7721,Taiwan,59477000,6,2026,
2026-08-01,7721,Taiwan,62569000,7,2026,
