date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3490,Taiwan,50110000,12,2022,
2023-02-01,3490,Taiwan,27680000,1,2023,
2023-03-01,3490,Taiwan,30812000,2,2023,
2023-04-01,3490,Taiwan,27856000,3,2023,
2023-05-01,3490,Taiwan,26624000,4,2023,
2023-06-01,3490,Taiwan,28936000,5,2023,
2023-07-01,3490,Taiwan,26877000,6,2023,
2023-08-01,3490,Taiwan,31031000,7,2023,
2023-09-01,3490,Taiwan,35136000,8,2023,
2023-10-01,3490,Taiwan,30375000,9,2023,
2023-11-01,3490,Taiwan,29259000,10,2023,
2023-12-01,3490,Taiwan,25288000,11,2023,
2024-01-01,3490,Taiwan,25034000,12,2023,
2024-02-01,3490,Taiwan,14894000,1,2024,
2024-03-01,3490,Taiwan,12653000,2,2024,
2024-04-01,3490,Taiwan,16834000,3,2024,
2024-05-01,3490,Taiwan,23059000,4,2024,
2024-06-01,3490,Taiwan,29704000,5,2024,
2024-07-01,3490,Taiwan,29010000,6,2024,
2024-08-01,3490,Taiwan,21241000,7,2024,
2024-09-01,3490,Taiwan,28422000,8,2024,
2024-10-01,3490,Taiwan,25097000,9,2024,
2024-11-01,3490,Taiwan,20486000,10,2024,
2024-12-01,3490,Taiwan,21445000,11,2024,
2025-01-01,3490,Taiwan,37067000,12,2024,
2025-02-01,3490,Taiwan,17914000,1,2025,
2025-03-01,3490,Taiwan,9376000,2,2025,
2025-04-01,3490,Taiwan,20466000,3,2025,
2025-05-01,3490,Taiwan,20595000,4,2025,
2025-06-01,3490,Taiwan,20169000,5,2025,
2025-07-01,3490,Taiwan,22525000,6,2025,
2025-08-01,3490,Taiwan,27616000,7,2025,
2025-09-01,3490,Taiwan,25458000,8,2025,
2025-10-01,3490,Taiwan,26878000,9,2025,
2025-11-01,3490,Taiwan,18590000,10,2025,
2025-12-01,3490,Taiwan,20502000,11,2025,
2026-01-01,3490,Taiwan,24811000,12,2025,
2026-02-01,3490,Taiwan,16251000,1,2026,
2026-03-01,3490,Taiwan,14902000,2,2026,2026-04-21
2026-04-01,3490,Taiwan,17569000,3,2026,2026-04-20
2026-05-01,3490,Taiwan,31102000,4,2026,2026-05-08
2026-06-01,3490,Taiwan,19735000,5,2026,
2026-07-01,3490,Taiwan,21680000,6,2026,
2026-08-01,3490,Taiwan,30222000,7,2026,
