date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5272,Taiwan,24870000,12,2022,
2023-02-01,5272,Taiwan,14603000,1,2023,
2023-03-01,5272,Taiwan,28927000,2,2023,
2023-04-01,5272,Taiwan,29880000,3,2023,
2023-05-01,5272,Taiwan,20991000,4,2023,
2023-06-01,5272,Taiwan,25976000,5,2023,
2023-07-01,5272,Taiwan,30429000,6,2023,
2023-08-01,5272,Taiwan,33630000,7,2023,
2023-09-01,5272,Taiwan,35999000,8,2023,
2023-10-01,5272,Taiwan,25928000,9,2023,
2023-11-01,5272,Taiwan,25494000,10,2023,
2023-12-01,5272,Taiwan,31626000,11,2023,
2024-01-01,5272,Taiwan,30042000,12,2023,
2024-02-01,5272,Taiwan,29941000,1,2024,
2024-03-01,5272,Taiwan,24977000,2,2024,
2024-04-01,5272,Taiwan,26804000,3,2024,
2024-05-01,5272,Taiwan,33295000,4,2024,
2024-06-01,5272,Taiwan,22513000,5,2024,
2024-07-01,5272,Taiwan,26190000,6,2024,
2024-08-01,5272,Taiwan,26736000,7,2024,
2024-09-01,5272,Taiwan,31612000,8,2024,
2024-10-01,5272,Taiwan,29445000,9,2024,
2024-11-01,5272,Taiwan,28056000,10,2024,
2024-12-01,5272,Taiwan,22681000,11,2024,
2025-01-01,5272,Taiwan,29543000,12,2024,
2025-02-01,5272,Taiwan,26422000,1,2025,
2025-03-01,5272,Taiwan,20474000,2,2025,
2025-04-01,5272,Taiwan,38422000,3,2025,
2025-05-01,5272,Taiwan,38084000,4,2025,
2025-06-01,5272,Taiwan,30724000,5,2025,
2025-07-01,5272,Taiwan,35213000,6,2025,
2025-08-01,5272,Taiwan,25884000,7,2025,
2025-09-01,5272,Taiwan,21431000,8,2025,
2025-10-01,5272,Taiwan,28021000,9,2025,
2025-11-01,5272,Taiwan,25456000,10,2025,
2025-12-01,5272,Taiwan,28148000,11,2025,
2026-01-01,5272,Taiwan,23008000,12,2025,
2026-02-01,5272,Taiwan,22430000,1,2026,
2026-03-01,5272,Taiwan,20220000,2,2026,2026-04-21
2026-04-01,5272,Taiwan,26660000,3,2026,2026-04-20
2026-05-01,5272,Taiwan,29825000,4,2026,2026-05-05
2026-06-01,5272,Taiwan,31607000,5,2026,
2026-07-01,5272,Taiwan,29949000,6,2026,
2026-08-01,5272,Taiwan,33967000,7,2026,
