date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-10-01,6614,Taiwan,648785000,9,2025,
2025-11-01,6614,Taiwan,391058000,10,2025,
2025-12-01,6614,Taiwan,367831000,11,2025,
2026-01-01,6614,Taiwan,955891000,12,2025,
2026-02-01,6614,Taiwan,517114000,1,2026,
2026-03-01,6614,Taiwan,360554000,2,2026,2026-04-21
2026-04-01,6614,Taiwan,370352000,3,2026,2026-04-21
2026-05-01,6614,Taiwan,340399000,4,2026,2026-05-07
2026-06-01,6614,Taiwan,518452000,5,2026,
2026-07-01,6614,Taiwan,382550000,6,2026,
2026-08-01,6614,Taiwan,426845000,7,2026,
