date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1725,Taiwan,702365000,12,2022,
2023-02-01,1725,Taiwan,537180000,1,2023,
2023-03-01,1725,Taiwan,613630000,2,2023,
2023-04-01,1725,Taiwan,749933000,3,2023,
2023-05-01,1725,Taiwan,674543000,4,2023,
2023-06-01,1725,Taiwan,651621000,5,2023,
2023-07-01,1725,Taiwan,498679000,6,2023,
2023-08-01,1725,Taiwan,587885000,7,2023,
2023-09-01,1725,Taiwan,726950000,8,2023,
2023-10-01,1725,Taiwan,604467000,9,2023,
2023-11-01,1725,Taiwan,636786000,10,2023,
2023-12-01,1725,Taiwan,614101000,11,2023,
2024-01-01,1725,Taiwan,601945000,12,2023,
2024-02-01,1725,Taiwan,709799000,1,2024,
2024-03-01,1725,Taiwan,475260000,2,2024,
2024-04-01,1725,Taiwan,734874000,3,2024,
2024-05-01,1725,Taiwan,723043000,4,2024,
2024-06-01,1725,Taiwan,723791000,5,2024,
2024-07-01,1725,Taiwan,581475000,6,2024,
2024-08-01,1725,Taiwan,788899000,7,2024,
2024-09-01,1725,Taiwan,763853000,8,2024,
2024-10-01,1725,Taiwan,606712000,9,2024,
2024-11-01,1725,Taiwan,825702000,10,2024,
2024-12-01,1725,Taiwan,768514000,11,2024,
2025-01-01,1725,Taiwan,687235000,12,2024,
2025-02-01,1725,Taiwan,712676000,1,2025,
2025-03-01,1725,Taiwan,640053000,2,2025,
2025-04-01,1725,Taiwan,780056000,3,2025,
2025-05-01,1725,Taiwan,723998000,4,2025,
2025-06-01,1725,Taiwan,654948000,5,2025,
2025-07-01,1725,Taiwan,770421000,6,2025,
2025-08-01,1725,Taiwan,699940000,7,2025,
2025-09-01,1725,Taiwan,652998000,8,2025,
2025-10-01,1725,Taiwan,602415000,9,2025,
2025-11-01,1725,Taiwan,530905000,10,2025,
2025-12-01,1725,Taiwan,619152000,11,2025,
2026-01-01,1725,Taiwan,609084000,12,2025,
2026-02-01,1725,Taiwan,754802000,1,2026,
2026-03-01,1725,Taiwan,487626000,2,2026,2026-04-21
2026-04-01,1725,Taiwan,957345000,3,2026,2026-04-21
2026-05-01,1725,Taiwan,1051121000,4,2026,2026-05-08
2026-06-01,1725,Taiwan,773475000,5,2026,
2026-07-01,1725,Taiwan,586499000,6,2026,
2026-08-01,1725,Taiwan,856636000,7,2026,
