date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5484,Taiwan,36194000,12,2022,
2023-02-01,5484,Taiwan,26345000,1,2023,
2023-03-01,5484,Taiwan,36464000,2,2023,
2023-04-01,5484,Taiwan,33458000,3,2023,
2023-05-01,5484,Taiwan,31125000,4,2023,
2023-06-01,5484,Taiwan,28117000,5,2023,
2023-07-01,5484,Taiwan,31167000,6,2023,
2023-08-01,5484,Taiwan,31300000,7,2023,
2023-09-01,5484,Taiwan,25642000,8,2023,
2023-10-01,5484,Taiwan,30646000,9,2023,
2023-11-01,5484,Taiwan,34357000,10,2023,
2023-12-01,5484,Taiwan,30158000,11,2023,
2024-01-01,5484,Taiwan,30777000,12,2023,
2024-02-01,5484,Taiwan,33243000,1,2024,
2024-03-01,5484,Taiwan,20766000,2,2024,
2024-04-01,5484,Taiwan,28169000,3,2024,
2024-05-01,5484,Taiwan,49785000,4,2024,
2024-06-01,5484,Taiwan,57639000,5,2024,
2024-07-01,5484,Taiwan,67934000,6,2024,
2024-08-01,5484,Taiwan,35962000,7,2024,
2024-09-01,5484,Taiwan,41877000,8,2024,
2024-10-01,5484,Taiwan,22572000,9,2024,
2024-11-01,5484,Taiwan,42181000,10,2024,
2024-12-01,5484,Taiwan,49579000,11,2024,
2025-01-01,5484,Taiwan,10572000,12,2024,
2025-02-01,5484,Taiwan,21275000,1,2025,
2025-03-01,5484,Taiwan,30876000,2,2025,
2025-04-01,5484,Taiwan,35833000,3,2025,
2025-05-01,5484,Taiwan,46065000,4,2025,
2025-06-01,5484,Taiwan,32066000,5,2025,
2025-07-01,5484,Taiwan,40883000,6,2025,
2025-08-01,5484,Taiwan,36553000,7,2025,
2025-09-01,5484,Taiwan,42872000,8,2025,
2025-10-01,5484,Taiwan,45220000,9,2025,
2025-11-01,5484,Taiwan,62050000,10,2025,
2025-12-01,5484,Taiwan,54462000,11,2025,
2026-01-01,5484,Taiwan,60427000,12,2025,
2026-02-01,5484,Taiwan,50631000,1,2026,
2026-03-01,5484,Taiwan,87577000,2,2026,2026-04-21
2026-04-01,5484,Taiwan,41673000,3,2026,2026-04-21
2026-05-01,5484,Taiwan,53820000,4,2026,2026-05-08
2026-06-01,5484,Taiwan,80908000,5,2026,
2026-07-01,5484,Taiwan,132595000,6,2026,
2026-08-01,5484,Taiwan,51112000,7,2026,
